slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-03-19,Outcome.WIN,2293,17,33,6,15,4,6,44,4,12,4,0,5,1,0,77.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2019-03-19,Outcome.WIN,2008,8,18,4,11,11,12,31,8,10,1,1,4,1,0,61.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-03-19,Outcome.LOSS,2072,10,16,2,3,4,6,26,21,4,1,0,7,1,0,59.25
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-19,Outcome.WIN,2091,8,14,5,11,7,10,28,9,3,3,4,4,0,0,58.25
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-03-19,Outcome.WIN,2231,8,19,7,14,4,5,27,10,8,0,0,1,1,0,56.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-03-19,Outcome.WIN,1955,12,21,8,14,4,5,36,3,5,2,0,2,0,0,54.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-19,Outcome.WIN,2175,12,20,4,7,2,2,30,10,5,1,0,6,1,0,52.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-03-19,Outcome.WIN,2309,11,12,0,0,6,10,28,8,5,1,2,1,0,0,51.0
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-03-19,Outcome.LOSS,2050,12,20,8,14,3,4,35,3,1,2,1,0,0,0,50.25
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-03-19,Outcome.WIN,2278,8,19,1,4,6,6,23,4,9,2,1,2,0,0,47.0
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-03-19,Outcome.LOSS,1754,6,11,3,5,11,12,26,11,3,0,0,1,1,0,46.75
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,2019-03-19,Outcome.LOSS,2097,10,20,2,5,5,7,27,4,9,1,0,5,0,0,46.0
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2019-03-19,Outcome.LOSS,2013,6,13,2,5,7,7,21,4,12,1,0,7,1,0,45.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2019-03-19,Outcome.WIN,1633,11,13,0,0,4,8,26,11,1,1,0,1,1,0,44.25
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-03-19,Outcome.WIN,2330,8,17,1,5,5,6,22,11,3,1,0,2,1,0,43.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.INDIANA_PACERS,2019-03-19,Outcome.WIN,1756,8,12,0,0,4,8,20,12,2,2,0,2,1,0,42.5
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-19,Outcome.LOSS,1674,5,11,0,0,3,3,13,16,6,0,0,2,1,0,42.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-03-19,Outcome.WIN,2276,11,21,4,10,2,4,28,3,4,1,1,3,0,0,42.25
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-19,Outcome.WIN,1947,4,12,1,6,5,10,14,8,7,4,0,4,0,0,41.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-03-19,Outcome.LOSS,2480,8,19,1,8,3,4,20,8,6,1,0,2,0,0,40.5
rondora01,Rajon Rondo,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-03-19,Outcome.LOSS,2369,6,16,1,5,0,0,13,6,10,2,1,7,1,0,40.0
baglema01,Marvin Bagley,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,2019-03-19,Outcome.LOSS,1748,12,15,2,2,2,2,28,7,2,0,0,3,0,0,39.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-03-19,Outcome.WIN,1955,2,5,0,2,1,2,5,10,9,1,4,4,0,0,39.0
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2019-03-19,Outcome.WIN,1728,4,10,2,6,3,4,13,1,11,3,0,1,1,0,38.75
evansty01,Tyreke Evans,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-19,Outcome.LOSS,1743,9,16,0,1,1,3,19,8,7,0,0,3,0,0,38.0
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2019-03-19,Outcome.LOSS,1870,9,14,0,2,2,4,20,10,1,1,0,1,1,0,37.0
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.INDIANA_PACERS,2019-03-19,Outcome.WIN,1836,8,17,4,9,4,4,24,2,3,2,0,2,0,0,36.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-03-19,Outcome.WIN,2107,7,13,3,6,0,0,17,2,9,1,0,2,0,0,35.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-03-19,Outcome.LOSS,1703,8,18,2,7,3,4,21,4,4,1,0,0,0,0,35.0
bjeline01,Nemanja Bjelica,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,2019-03-19,Outcome.LOSS,1707,6,11,1,2,1,2,14,10,3,1,0,1,1,0,34.5
mirotni01,Nikola Mirotić,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-19,Outcome.WIN,1442,8,14,3,7,4,5,23,6,1,0,0,0,0,0,33.5
okogijo01,Josh Okogie,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-03-19,Outcome.LOSS,1819,6,9,3,6,4,6,19,4,1,3,0,0,0,0,33.0
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-19,Outcome.LOSS,1585,5,9,1,3,0,0,11,5,2,1,5,1,0,0,32.25
beverpa01,Patrick Beverley,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.INDIANA_PACERS,2019-03-19,Outcome.WIN,1854,4,9,2,5,0,0,10,4,5,3,1,0,0,0,31.5
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-03-19,Outcome.WIN,1013,6,7,0,0,2,3,14,5,3,2,1,2,0,0,29.75
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,2019-03-19,Outcome.LOSS,2296,7,11,3,5,0,0,17,7,1,1,0,2,0,0,29.75
gilgesh01,Shai Gilgeous-Alexander,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.INDIANA_PACERS,2019-03-19,Outcome.WIN,1715,6,9,1,2,4,6,17,3,3,2,0,0,0,0,29.75
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-19,Outcome.WIN,2173,6,11,1,5,0,0,13,8,4,0,0,0,0,0,29.5
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-03-19,Outcome.LOSS,2097,4,17,2,8,7,10,17,5,3,1,0,3,0,0,29.25
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.INDIANA_PACERS,2019-03-19,Outcome.WIN,1533,4,14,0,5,3,5,11,1,9,2,0,1,0,0,29.25
houseda01,Danuel House,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2019-03-19,Outcome.WIN,1950,6,12,6,11,1,2,19,3,2,0,0,2,0,0,27.75
bembrde01,DeAndre' Bembry,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2019-03-19,Outcome.LOSS,1360,5,9,2,4,2,2,14,9,2,0,0,3,0,0,27.75
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHILADELPHIA_76ERS,2019-03-19,Outcome.LOSS,1757,4,10,0,4,0,0,8,10,2,2,0,0,0,0,27.5
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-03-19,Outcome.LOSS,2150,6,12,2,4,5,7,19,5,2,0,0,4,0,0,27.25
