slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2010-12-28,Outcome.LOSS,2210,9,17,0,0,0,0,18,13,4,3,7,1,1,0,61.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2010-12-28,Outcome.WIN,2295,13,28,1,7,13,16,40,9,2,2,1,0,0,0,60.75
arenagi01,Gilbert Arenas,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-28,Outcome.WIN,1910,8,15,5,8,1,1,22,6,11,3,0,5,1,0,53.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2010-12-28,Outcome.LOSS,2584,10,23,0,1,10,12,30,7,1,2,2,1,0,0,47.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2010-12-28,Outcome.WIN,2390,7,17,3,4,1,1,18,6,12,1,0,2,1,0,47.5
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.AWAY,Team.DALLAS_MAVERICKS,2010-12-28,Outcome.WIN,1859,6,8,0,0,5,8,17,12,0,3,3,0,1,0,45.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2010-12-28,Outcome.WIN,2425,8,17,1,2,1,3,18,10,8,0,0,3,1,0,43.0
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,2010-12-28,Outcome.WIN,1925,8,14,0,0,1,2,17,15,0,2,1,2,1,0,42.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2010-12-28,Outcome.WIN,2181,10,16,0,0,4,6,24,9,3,1,1,4,0,0,41.75
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,2010-12-28,Outcome.LOSS,1874,4,9,0,0,6,6,14,9,1,5,3,3,0,0,41.25
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2010-12-28,Outcome.WIN,2140,8,14,3,3,2,2,21,5,7,0,0,0,0,0,39.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2010-12-28,Outcome.WIN,2358,6,12,0,0,6,7,18,10,4,0,1,2,1,0,39.0
billuch01,Chauncey Billups,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2010-12-28,Outcome.WIN,1800,7,11,2,3,2,2,18,4,9,0,1,2,0,0,38.5
hillge01,George Hill,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,2010-12-28,Outcome.WIN,1629,2,5,0,2,6,7,10,9,3,2,4,0,0,0,37.75
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2010-12-28,Outcome.WIN,2539,9,15,1,4,5,6,24,5,2,1,1,0,0,0,37.75
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2010-12-28,Outcome.WIN,1949,4,10,0,0,3,6,11,13,0,3,1,1,1,0,36.25
bogutan01,Andrew Bogut,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2010-12-28,Outcome.LOSS,2167,2,12,0,0,0,2,4,16,2,0,4,0,0,0,35.0
richaja01,Jason Richardson,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-28,Outcome.WIN,1724,8,13,4,6,0,0,20,5,1,2,1,2,0,0,34.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,2010-12-28,Outcome.WIN,2041,10,18,0,2,3,4,23,2,3,2,0,0,0,0,34.0
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,2010-12-28,Outcome.WIN,1880,4,11,3,6,2,3,13,5,6,2,0,1,0,0,33.25
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-12-28,Outcome.LOSS,2064,3,8,0,0,3,3,9,9,5,0,3,2,0,0,32.75
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.HOME,Team.TORONTO_RAPTORS,2010-12-28,Outcome.LOSS,2101,8,19,2,8,0,1,18,4,6,0,0,1,0,0,32.5
gibsoda01,Daniel Gibson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,2010-12-28,Outcome.LOSS,2104,4,8,2,2,5,7,15,6,4,1,1,3,0,0,32.0
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2010-12-28,Outcome.LOSS,2434,5,21,0,6,5,5,15,4,4,2,1,2,0,0,31.0
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2010-12-28,Outcome.WIN,1595,6,7,0,0,5,6,17,7,1,1,1,1,0,0,30.75
