slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2018-04-15,Outcome.LOSS,2698,11,21,0,1,13,16,35,13,7,3,0,4,1,0,67.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-04-15,Outcome.WIN,2455,15,26,7,12,7,9,44,4,8,2,0,3,0,0,67.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2018-04-15,Outcome.LOSS,2636,7,17,0,4,10,14,24,10,12,1,1,3,0,1,60.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2018-04-15,Outcome.WIN,2227,10,25,0,4,9,9,29,13,8,1,0,5,1,0,58.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2018-04-15,Outcome.LOSS,2845,12,20,5,7,2,2,31,8,6,2,1,3,0,0,57.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-04-15,Outcome.WIN,2659,5,8,1,2,13,14,24,12,4,2,3,1,1,0,56.5
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-04-15,Outcome.WIN,2212,11,19,6,9,4,8,32,6,4,4,1,4,0,0,56.5
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2018-04-15,Outcome.LOSS,2097,11,22,3,7,2,2,27,10,3,2,1,1,1,0,52.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-04-15,Outcome.WIN,2067,10,15,0,0,4,4,24,12,1,1,3,0,1,0,50.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2018-04-15,Outcome.WIN,2257,13,20,8,11,2,2,36,7,0,1,0,4,0,0,48.75
