slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-04-23,Outcome.LOSS,2676,11,31,4,11,3,3,29,11,14,4,2,5,0,1,78.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-23,Outcome.WIN,2716,17,33,10,18,6,8,50,7,6,3,1,6,0,0,77.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-04-23,Outcome.LOSS,2541,14,20,3,8,5,8,36,9,3,0,0,5,0,0,50.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-04-23,Outcome.WIN,1975,5,11,2,4,4,4,16,11,8,2,1,3,1,0,48.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2019-04-23,Outcome.WIN,1222,9,18,2,5,3,3,23,13,2,1,0,2,1,0,45.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-04-23,Outcome.WIN,1654,9,16,4,9,1,1,23,4,7,2,1,2,0,0,45.5
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-23,Outcome.WIN,1918,8,11,5,5,6,6,27,7,2,1,0,2,0,0,42.25
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-23,Outcome.WIN,1901,8,16,3,5,5,6,24,6,4,0,1,2,0,0,40.0
kanteen01,Enes Kanter,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-23,Outcome.WIN,1931,6,9,0,0,1,1,13,13,4,0,1,0,1,0,38.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2019-04-23,Outcome.LOSS,1871,7,13,1,1,2,3,17,10,0,2,1,2,1,0,36.5
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2019-04-23,Outcome.WIN,1597,5,8,2,4,0,0,12,8,4,3,0,0,0,0,35.0
napiesh01,Shabazz Napier,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-04-23,Outcome.LOSS,948,3,5,1,2,4,4,11,4,10,1,0,0,1,0,35.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2019-04-23,Outcome.WIN,1601,6,10,2,4,0,0,14,4,9,1,0,2,0,0,34.5
birchkh01,Khem Birch,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2019-04-23,Outcome.LOSS,1774,4,5,0,0,1,1,9,11,3,0,4,2,0,0,34.25
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-04-23,Outcome.LOSS,2669,7,8,2,2,0,1,16,8,1,0,3,2,0,0,33.5
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2019-04-23,Outcome.WIN,1597,4,9,1,2,0,0,9,5,5,3,1,4,0,0,29.25
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-04-23,Outcome.LOSS,901,9,13,1,1,2,2,21,2,1,0,2,1,0,0,29.0
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-23,Outcome.WIN,1955,6,9,0,1,5,10,17,7,1,1,0,1,0,0,28.75
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-04-23,Outcome.LOSS,1868,6,12,1,3,5,8,18,3,4,1,0,4,0,0,28.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2019-04-23,Outcome.WIN,1634,6,10,0,0,1,3,13,5,6,0,0,2,0,0,27.25
kurucro01,Rodions Kurucs,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-04-23,Outcome.LOSS,893,4,8,2,3,4,5,14,7,1,1,0,0,0,0,27.25
