slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,2013-04-06,Outcome.WIN,1961,12,21,0,0,7,8,31,14,3,0,4,3,1,0,61.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2013-04-06,Outcome.WIN,2290,16,25,0,0,5,10,37,4,5,3,2,2,0,0,58.5
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2013-04-06,Outcome.WIN,2199,7,13,2,6,2,3,18,7,14,2,0,2,1,0,53.25
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2013-04-06,Outcome.WIN,2348,5,14,2,5,10,10,22,4,9,6,0,5,0,0,51.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.ATLANTA_HAWKS,2013-04-06,Outcome.WIN,2386,7,10,1,1,8,10,23,6,4,2,2,3,0,0,43.5
evansre01,Reggie Evans,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-04-06,Outcome.WIN,2386,5,7,0,0,4,7,14,20,0,2,0,2,1,0,43.5
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-04-06,Outcome.WIN,2174,11,18,2,7,8,8,32,2,6,0,0,3,0,0,43.0
kirilan01,Andrei Kirilenko,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DETROIT_PISTONS,2013-04-06,Outcome.WIN,2579,4,10,1,2,4,4,13,6,3,7,2,2,0,0,42.5
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-04-06,Outcome.LOSS,1834,11,17,0,0,3,4,25,10,2,0,1,3,1,0,42.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2013-04-06,Outcome.WIN,1782,12,17,1,2,2,2,27,4,5,1,0,1,0,0,41.5
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-04-06,Outcome.LOSS,2451,9,15,3,4,4,6,25,2,6,2,0,3,0,0,40.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DETROIT_PISTONS,2013-04-06,Outcome.WIN,2158,7,15,0,0,6,8,20,13,2,0,0,1,1,0,40.25
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2013-04-06,Outcome.WIN,1648,5,7,0,0,2,2,12,9,1,1,6,1,0,0,38.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2013-04-06,Outcome.LOSS,2344,7,17,3,4,1,1,18,5,6,2,1,5,0,0,38.25
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-06,Outcome.LOSS,2087,8,15,2,6,5,6,23,2,8,0,0,1,0,0,38.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-04-06,Outcome.WIN,1989,7,14,0,0,5,7,19,5,0,2,4,1,0,0,36.75
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2013-04-06,Outcome.WIN,1798,9,15,3,6,0,1,21,6,3,1,0,0,0,0,36.5
petrojo01,Johan Petro,Team.ATLANTA_HAWKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-04-06,Outcome.LOSS,1842,5,12,0,0,1,1,11,15,1,1,1,1,1,0,36.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.TORONTO_RAPTORS,2013-04-06,Outcome.WIN,1689,7,14,2,4,0,1,16,2,7,3,0,0,0,0,36.0
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-06,Outcome.LOSS,2245,8,12,0,3,6,8,22,3,5,2,0,3,0,0,35.75
