slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-26,Outcome.WIN,2523,15,26,6,14,14,15,50,6,5,1,1,4,0,0,70.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-26,Outcome.WIN,2218,8,14,0,2,0,1,16,14,10,0,4,3,0,1,58.0
beverpa01,Patrick Beverley,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-26,Outcome.LOSS,2445,4,6,1,2,2,3,11,14,7,1,2,3,1,0,45.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-26,Outcome.WIN,2250,8,14,2,5,6,6,24,6,6,1,0,1,0,0,43.0
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-26,Outcome.LOSS,1977,11,24,3,7,4,6,29,5,0,2,1,1,0,0,42.25
gilgesh01,Shai Gilgeous-Alexander,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-26,Outcome.LOSS,2054,8,14,2,4,4,6,22,5,6,0,1,0,0,0,40.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-26,Outcome.WIN,1624,7,11,1,3,0,2,15,4,4,3,1,1,0,0,34.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-26,Outcome.WIN,2250,3,10,1,4,2,3,9,7,1,1,3,0,0,0,27.75
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-26,Outcome.LOSS,1605,3,21,0,3,2,2,8,2,7,1,0,3,0,0,21.5
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-04-26,Outcome.LOSS,1046,4,7,0,0,2,2,10,6,1,1,0,2,0,0,20.0
