slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-10-29,Outcome.LOSS,2046,10,20,1,5,2,3,23,17,2,4,1,1,1,0,58.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2016-10-29,Outcome.WIN,2482,15,28,2,8,5,5,37,5,7,2,1,5,0,0,58.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-10-29,Outcome.WIN,2135,11,19,8,11,1,2,31,11,4,1,0,1,1,0,57.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2016-10-29,Outcome.WIN,2477,10,24,2,5,1,1,23,10,3,3,3,2,1,0,53.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,2016-10-29,Outcome.WIN,2340,7,16,2,6,7,11,23,6,9,1,1,2,0,0,48.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2016-10-29,Outcome.WIN,2129,10,18,0,1,1,1,21,10,3,2,2,4,1,0,45.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-10-29,Outcome.WIN,1951,9,16,0,2,11,14,29,7,4,1,0,3,0,0,44.25
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-10-29,Outcome.WIN,1992,11,20,0,0,6,8,28,6,2,1,2,2,0,0,43.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,2016-10-29,Outcome.LOSS,2158,10,16,4,8,5,6,29,2,3,3,0,4,0,0,42.0
booketr01,Trevor Booker,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-10-29,Outcome.LOSS,1830,4,8,0,2,6,6,14,14,1,1,2,0,1,0,40.5
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-10-29,Outcome.LOSS,2299,7,20,2,4,5,6,21,7,4,3,0,5,0,0,40.25
linje01,Jeremy Lin,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-10-29,Outcome.LOSS,1971,4,16,1,7,3,5,12,3,11,3,1,4,1,0,40.25
mcderdo01,Doug McDermott,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2016-10-29,Outcome.WIN,1596,9,14,5,6,0,0,23,4,3,1,1,1,0,0,38.5
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2016-10-29,Outcome.LOSS,2076,5,9,0,1,4,4,14,13,2,0,2,1,1,0,38.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-10-29,Outcome.WIN,2012,3,9,3,7,0,0,9,9,4,3,3,3,0,0,38.25
bogdabo02,Bojan Bogdanović,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-10-29,Outcome.LOSS,1880,9,15,2,6,6,6,26,8,1,0,0,2,0,0,37.5
