slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-15,Outcome.WIN,2254,7,17,0,0,2,3,16,11,4,8,2,2,1,0,56.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-03-15,Outcome.WIN,2496,11,16,0,1,4,4,26,4,12,3,1,5,1,0,56.0
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2012-03-15,Outcome.LOSS,2261,7,12,2,4,2,2,18,2,13,3,2,4,1,0,50.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2012-03-15,Outcome.LOSS,2462,9,23,2,8,5,10,25,16,1,0,0,2,1,0,48.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-03-15,Outcome.WIN,2004,9,21,3,7,6,7,27,6,5,0,0,1,0,0,43.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2012-03-15,Outcome.LOSS,2011,12,18,0,1,1,4,25,8,4,0,1,3,0,0,41.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2012-03-15,Outcome.WIN,2100,8,15,1,5,7,8,24,8,2,2,0,1,0,0,41.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2012-03-15,Outcome.WIN,2077,7,17,2,3,7,8,23,6,5,2,0,7,0,0,39.5
kamanch01,Chris Kaman,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-03-15,Outcome.LOSS,2235,9,15,0,0,2,4,20,7,4,2,0,1,0,0,38.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2012-03-15,Outcome.LOSS,2228,5,12,0,3,0,1,10,7,11,1,0,1,1,0,38.25
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-15,Outcome.WIN,2263,9,17,2,3,6,7,26,3,3,1,0,1,0,0,36.75
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2012-03-15,Outcome.LOSS,2192,7,12,0,0,6,8,20,9,2,0,0,1,0,0,33.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-15,Outcome.WIN,1978,5,13,0,0,2,4,12,13,0,2,0,0,1,0,33.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-15,Outcome.WIN,1356,2,9,0,0,0,0,4,16,1,0,4,2,0,0,32.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2012-03-15,Outcome.LOSS,1725,4,7,0,0,3,4,11,9,0,1,4,0,0,0,32.25
ayongu01,Gustavo Ayón,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-03-15,Outcome.LOSS,2241,6,11,0,0,4,4,16,9,1,1,1,1,0,0,32.25
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-03-15,Outcome.WIN,1815,6,13,3,5,3,4,18,5,2,0,2,3,0,0,31.25
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2012-03-15,Outcome.WIN,2045,6,11,4,6,2,2,18,2,4,1,1,4,0,0,30.5
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-15,Outcome.WIN,1864,4,7,4,6,0,0,12,6,2,0,3,0,0,0,30.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-03-15,Outcome.LOSS,2151,4,9,0,2,1,2,9,8,5,2,0,4,0,0,28.5
brownsh01,Shannon Brown,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-15,Outcome.WIN,1754,5,12,3,5,8,10,21,3,0,1,0,0,0,0,28.25
arizatr01,Trevor Ariza,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-03-15,Outcome.LOSS,1945,3,11,1,4,6,6,13,4,4,2,0,1,0,0,28.0
