slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2018-03-12,Outcome.WIN,1830,12,18,0,0,3,5,27,16,3,0,3,3,1,0,57.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2018-03-12,Outcome.WIN,2225,8,19,7,14,9,10,32,5,10,0,0,3,1,0,56.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2018-03-12,Outcome.WIN,2176,7,19,2,3,1,3,17,10,11,0,0,2,0,1,49.0
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-03-12,Outcome.WIN,1429,5,9,3,6,3,3,16,8,12,0,0,2,1,0,46.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-03-12,Outcome.WIN,1736,6,17,2,11,14,14,28,6,6,0,0,3,0,0,44.0
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-03-12,Outcome.LOSS,1794,6,11,2,3,1,3,15,13,4,0,2,1,1,0,43.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-03-12,Outcome.WIN,2124,9,14,2,3,4,4,24,6,4,1,0,1,0,0,40.0
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-03-12,Outcome.WIN,1369,8,11,2,4,0,0,18,3,9,1,0,1,0,0,37.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2018-03-12,Outcome.WIN,2296,7,18,4,9,3,4,21,6,5,0,0,3,0,0,36.5
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2018-03-12,Outcome.LOSS,1769,6,11,3,7,4,5,19,8,3,0,0,1,0,0,34.5
