slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2019-02-04,Outcome.WIN,2308,15,26,5,13,9,11,44,8,6,3,1,3,0,0,72.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,2019-02-04,Outcome.WIN,1903,12,19,0,2,6,8,30,15,9,0,3,4,1,0,67.75
baglema01,Marvin Bagley,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-04,Outcome.WIN,1837,10,17,1,4,3,4,24,12,4,1,3,0,1,0,55.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2019-02-04,Outcome.WIN,1549,12,14,0,0,3,3,27,12,3,0,3,2,1,0,53.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,2019-02-04,Outcome.LOSS,2346,6,15,0,7,7,9,19,12,9,1,1,5,1,0,50.5
okafoja01,Jahlil Okafor,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,2019-02-04,Outcome.LOSS,1988,11,16,0,0,3,3,25,13,1,1,1,1,1,0,47.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2019-02-04,Outcome.LOSS,2151,11,24,4,9,1,2,27,6,6,0,0,2,0,0,44.5
greenje02,Jeff Green,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2019-02-04,Outcome.LOSS,2176,9,19,2,9,6,6,26,5,5,0,1,0,0,0,42.75
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2019-02-04,Outcome.LOSS,2572,9,19,3,11,4,5,25,4,5,1,1,2,0,0,42.0
johnsst04,Stanley Johnson,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2019-02-04,Outcome.WIN,1473,7,10,4,5,3,3,21,7,2,2,1,0,0,0,40.75
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-04,Outcome.WIN,1862,9,12,1,1,1,3,20,6,6,1,1,1,0,0,40.5
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2019-02-04,Outcome.LOSS,1958,6,11,0,1,3,8,15,11,6,2,0,6,1,0,40.25
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-04,Outcome.WIN,2073,9,14,3,6,1,2,22,4,6,1,0,0,0,0,39.5
farieke01,Kenneth Faried,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2019-02-04,Outcome.WIN,2064,8,11,0,0,1,3,17,14,1,0,1,0,1,0,39.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,2019-02-04,Outcome.WIN,1610,6,16,1,7,2,2,15,3,5,5,1,0,0,0,38.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-02-04,Outcome.LOSS,1993,10,15,0,0,4,6,24,4,4,1,1,1,0,0,38.5
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2019-02-04,Outcome.LOSS,2157,9,13,3,4,2,3,23,3,2,3,1,2,0,0,38.25
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2019-02-04,Outcome.WIN,1988,5,10,2,4,6,7,18,5,4,5,0,6,0,0,38.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-02-04,Outcome.LOSS,1965,6,13,0,2,10,10,22,9,1,1,1,1,0,0,38.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-04,Outcome.WIN,1899,5,17,0,4,5,7,15,9,1,2,3,2,0,0,36.75
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2019-02-04,Outcome.LOSS,1721,3,4,1,1,4,6,11,8,9,0,1,1,0,0,36.5
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-04,Outcome.WIN,2077,5,12,3,8,5,6,18,8,5,0,0,1,0,0,36.5
mcraejo01,Jordan McRae,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2019-02-04,Outcome.LOSS,1543,8,11,2,3,2,3,20,5,1,2,2,1,0,0,36.25
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2019-02-04,Outcome.LOSS,2043,7,11,0,1,1,1,15,11,3,1,0,2,1,0,35.75
huertke01,Kevin Huerter,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-02-04,Outcome.WIN,1929,6,9,5,6,2,2,19,5,4,1,0,1,0,0,35.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2019-02-04,Outcome.LOSS,1958,7,12,0,2,5,7,19,7,5,0,0,0,0,0,35.25
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-02-04,Outcome.WIN,1352,7,9,0,0,2,2,16,13,1,0,0,0,1,0,35.25
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2019-02-04,Outcome.LOSS,2214,11,23,1,5,2,2,25,5,2,1,0,3,0,0,35.25
spellom01,Omari Spellman,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-02-04,Outcome.WIN,1796,6,12,4,6,0,0,16,10,2,0,0,1,1,0,34.5
lylestr01,Trey Lyles,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2019-02-04,Outcome.LOSS,1741,8,13,2,6,2,3,20,4,3,1,1,1,0,0,34.0
diallch01,Cheick Diallo,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,2019-02-04,Outcome.LOSS,1338,5,8,0,0,2,3,12,13,0,1,1,1,1,0,33.25
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-02-04,Outcome.WIN,995,4,9,0,0,7,8,15,11,2,0,0,1,1,0,32.75
shumpim01,Iman Shumpert,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-04,Outcome.WIN,2070,5,8,3,5,0,0,13,6,6,0,1,1,0,0,32.5
willike04,Kenrich Williams,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,2019-02-04,Outcome.LOSS,2071,3,13,2,8,0,0,8,8,5,2,1,1,0,0,32.0
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2019-02-04,Outcome.WIN,1407,6,8,1,1,4,5,17,7,4,0,1,5,0,0,31.75
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2019-02-04,Outcome.LOSS,2292,5,13,0,4,3,6,13,8,2,1,2,1,0,0,31.5
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-02-04,Outcome.WIN,1613,2,13,1,6,5,6,10,4,10,0,0,1,1,0,31.5
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-02-04,Outcome.WIN,1585,7,10,5,7,2,2,21,2,2,1,0,1,0,0,30.5
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BROOKLYN_NETS,2019-02-04,Outcome.WIN,1556,7,16,2,7,0,0,16,8,1,1,0,0,0,0,30.5
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-02-04,Outcome.LOSS,1436,4,7,0,1,0,0,8,11,1,0,4,2,0,0,30.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2019-02-04,Outcome.LOSS,1544,7,17,0,3,2,3,16,3,4,3,0,3,0,0,30.25
