slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-21,Outcome.WIN,2149,9,27,1,7,5,10,24,19,15,3,1,5,0,1,79.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-11-21,Outcome.LOSS,2309,15,29,5,10,2,2,37,6,10,0,3,3,1,0,68.0
labissk01,Skal Labissière,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-11-21,Outcome.LOSS,1705,10,16,2,4,0,0,22,12,3,1,5,0,1,0,56.0
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2019-11-21,Outcome.WIN,1950,9,19,3,6,7,9,28,8,5,1,2,4,0,0,51.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2019-11-21,Outcome.WIN,2225,10,19,1,4,2,4,23,4,9,3,1,5,0,0,47.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-21,Outcome.WIN,1861,11,21,2,6,6,6,30,4,6,1,0,2,0,0,46.0
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-21,Outcome.LOSS,2104,7,17,2,4,9,9,25,6,4,0,0,1,0,0,39.0
redicjj01,J.J. Redick,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2019-11-21,Outcome.WIN,2199,10,14,5,8,1,2,26,5,2,1,0,2,0,0,38.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-21,Outcome.LOSS,2242,7,14,2,6,3,3,19,5,7,0,0,6,0,0,33.75
anthoca01,Carmelo Anthony,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-11-21,Outcome.LOSS,1739,6,15,3,5,3,4,18,7,4,0,0,3,0,0,32.75
bridgmi01,Mikal Bridges,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-21,Outcome.LOSS,2147,3,7,0,2,6,6,12,6,3,3,0,2,0,0,29.0
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2019-11-21,Outcome.WIN,1533,8,12,3,5,0,1,19,5,2,0,0,2,0,0,28.75
divindo01,Donte DiVincenzo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-21,Outcome.WIN,1637,7,15,2,6,0,0,16,6,1,1,0,0,0,0,28.0
johnsty01,Tyler Johnson,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-21,Outcome.LOSS,1759,2,7,1,3,1,2,6,5,4,2,2,0,0,0,26.75
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-21,Outcome.WIN,1297,7,10,2,3,2,2,18,4,2,0,0,1,0,0,26.5
trentga02,Gary Trent,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-11-21,Outcome.LOSS,1258,5,7,3,4,0,0,13,1,2,1,2,0,0,0,24.75
hoodro01,Rodney Hood,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-11-21,Outcome.LOSS,1796,5,5,1,1,0,0,11,3,4,2,0,1,0,0,24.75
okoboel01,Elie Okobo,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-21,Outcome.LOSS,1220,4,8,2,3,1,3,11,0,7,1,0,1,0,0,24.0
mellini01,Nicolò Melli,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2019-11-21,Outcome.WIN,1278,3,4,2,3,1,2,9,5,3,1,0,0,0,0,22.75
kaminfr01,Frank Kaminsky,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-21,Outcome.LOSS,1468,5,12,1,3,3,4,14,5,1,0,0,2,0,0,21.25
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-21,Outcome.WIN,1804,4,7,2,5,0,0,10,0,3,1,2,1,0,0,21.0
willike04,Kenrich Williams,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2019-11-21,Outcome.WIN,1813,1,2,0,0,0,0,2,9,1,1,2,0,0,0,20.75
johnsca02,Cameron Johnson,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-21,Outcome.LOSS,1157,4,6,3,4,3,3,14,0,0,2,0,0,0,0,19.5
matthwe02,Wesley Matthews,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-21,Outcome.WIN,1786,4,9,4,7,0,0,12,3,1,0,0,0,0,0,19.25
bazemke01,Kent Bazemore,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-11-21,Outcome.LOSS,1106,1,8,0,3,0,0,2,5,6,1,0,0,0,0,19.25
