slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2018-05-07,Outcome.WIN,2304,12,19,0,3,5,8,29,8,11,2,1,2,1,0,62.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-07,Outcome.WIN,1955,6,15,0,0,7,8,19,13,5,2,0,4,1,0,46.25
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-07,Outcome.WIN,2337,9,17,1,3,6,6,25,8,4,1,1,0,0,0,45.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2018-05-07,Outcome.WIN,1825,8,13,2,4,5,6,23,6,0,2,2,2,0,0,38.5
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-07,Outcome.WIN,2337,9,12,1,1,0,1,19,8,5,0,0,0,0,0,37.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-05-07,Outcome.LOSS,2075,4,6,0,1,2,2,10,10,3,1,3,4,1,0,34.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-07,Outcome.WIN,2117,6,15,2,5,1,2,15,12,2,0,0,2,1,0,34.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-07,Outcome.LOSS,943,7,14,0,0,4,6,18,5,2,0,3,1,0,0,32.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-05-07,Outcome.LOSS,2134,7,16,2,6,4,4,20,4,4,0,1,3,0,0,32.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-05-07,Outcome.LOSS,1831,5,12,1,2,3,4,14,5,3,2,2,3,0,0,31.75
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-05-07,Outcome.LOSS,2047,6,15,3,6,2,3,17,5,1,0,2,1,0,0,29.75
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2018-05-07,Outcome.WIN,1710,6,6,3,3,0,0,15,2,3,2,0,0,0,0,27.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-07,Outcome.LOSS,1770,2,7,1,4,0,0,5,4,10,0,0,0,0,0,25.5
korveky01,Kyle Korver,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2018-05-07,Outcome.WIN,1649,6,8,4,5,0,0,16,2,2,1,0,1,0,0,25.0
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-05-07,Outcome.LOSS,2346,4,11,1,6,2,4,11,8,2,0,0,1,0,0,24.0
