slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2013-04-11,Outcome.LOSS,2707,13,34,0,4,10,10,36,19,2,0,1,2,1,0,65.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-04-11,Outcome.WIN,2067,10,16,2,3,9,10,31,10,8,3,1,4,1,0,64.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-11,Outcome.WIN,3017,9,15,2,3,2,5,22,14,2,3,3,0,1,0,57.0
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2013-04-11,Outcome.LOSS,2548,11,27,2,4,4,7,28,14,4,0,0,0,1,0,54.0
robinna01,Nate Robinson,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-11,Outcome.WIN,1950,10,18,5,11,10,10,35,3,2,0,1,2,0,0,45.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-11,Outcome.WIN,2797,3,11,0,0,7,8,13,15,2,2,2,5,1,0,41.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-11,Outcome.LOSS,2095,9,18,3,6,1,1,22,3,7,2,0,4,0,0,39.75
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-11,Outcome.LOSS,1730,6,12,2,3,5,6,19,4,6,3,0,1,0,0,39.5
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2013-04-11,Outcome.LOSS,2939,8,17,3,6,0,0,19,5,6,0,1,2,0,0,36.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-04-11,Outcome.WIN,1826,7,17,1,5,3,4,18,3,9,0,2,6,0,0,36.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-04-11,Outcome.WIN,1687,7,11,1,2,2,2,17,7,0,1,3,2,0,0,33.25
martike02,Kevin Martin,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-04-11,Outcome.WIN,1164,8,10,4,5,3,3,23,1,3,1,0,1,0,0,32.25
hamilri01,Richard Hamilton,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-11,Outcome.WIN,1534,6,14,1,2,1,3,14,3,8,1,0,0,0,0,32.25
hinriki01,Kirk Hinrich,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-11,Outcome.WIN,3011,3,11,1,6,4,4,11,6,5,1,2,1,0,0,32.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-11,Outcome.LOSS,1908,6,13,0,0,1,1,13,11,0,1,1,3,1,0,30.75
