slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-07,Outcome.LOSS,2554,11,21,3,9,11,12,36,11,9,1,1,5,1,0,67.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-07,Outcome.WIN,2539,11,22,2,7,2,3,26,10,9,1,0,2,1,0,55.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-07,Outcome.WIN,2114,13,26,2,5,4,4,32,9,3,2,0,0,0,0,52.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-07,Outcome.WIN,2608,8,13,0,0,8,8,24,5,5,2,1,2,0,0,42.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-07,Outcome.WIN,2550,6,12,0,1,3,7,15,8,3,1,1,0,0,0,33.5
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-07,Outcome.WIN,1406,4,13,0,1,4,6,12,7,1,5,0,1,0,0,31.75
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-07,Outcome.WIN,1738,7,11,1,3,0,0,15,6,3,1,0,0,0,0,29.5
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-07,Outcome.LOSS,2157,3,7,0,0,0,0,6,12,1,0,4,2,0,0,29.5
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-07,Outcome.LOSS,2034,4,11,2,5,2,4,12,3,7,0,1,4,0,0,27.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-07,Outcome.LOSS,2269,8,16,3,9,1,3,20,4,1,1,0,7,0,0,26.5
