slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2017-04-04,Outcome.LOSS,2159,10,22,3,8,7,8,30,14,9,1,1,2,1,0,67.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-04,Outcome.WIN,2380,10,24,5,8,7,8,32,12,4,2,1,1,1,0,62.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.TORONTO_RAPTORS,2017-04-04,Outcome.WIN,2379,12,25,5,10,6,6,35,10,3,2,0,3,1,0,58.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2017-04-04,Outcome.LOSS,2446,18,31,2,5,3,3,41,5,0,1,4,0,0,0,58.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-04-04,Outcome.LOSS,2191,13,25,6,14,5,6,37,5,4,2,1,2,0,0,57.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-04-04,Outcome.WIN,2001,13,24,7,14,8,9,41,2,3,2,1,1,0,0,57.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-04-04,Outcome.WIN,2125,8,16,3,4,4,5,23,1,13,6,0,5,1,0,56.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,2017-04-04,Outcome.WIN,1706,9,18,5,9,5,6,28,11,2,2,1,1,1,0,54.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-04,Outcome.WIN,1625,4,12,2,4,2,2,12,13,13,2,0,3,0,1,54.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,2017-04-04,Outcome.WIN,2226,7,14,0,3,4,6,18,11,11,2,1,6,0,1,54.25
