slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2019-12-21,Outcome.WIN,2040,15,27,9,19,8,9,47,6,7,0,1,4,0,0,69.5
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,2019-12-21,Outcome.LOSS,2421,14,30,3,12,16,19,47,8,6,1,0,5,0,0,67.0
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-12-21,Outcome.WIN,2282,6,9,0,0,4,4,16,22,2,1,7,2,1,0,63.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-12-21,Outcome.LOSS,2299,13,24,3,10,7,7,36,8,6,2,0,1,0,0,60.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-12-21,Outcome.WIN,1562,8,10,2,4,4,8,22,11,10,2,0,3,0,1,57.25
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2019-12-21,Outcome.WIN,2032,13,27,2,6,11,12,39,6,6,1,0,3,0,0,57.0
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2019-12-21,Outcome.WIN,1955,11,21,1,2,7,9,30,4,10,2,1,4,1,0,56.0
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-12-21,Outcome.WIN,1625,11,16,1,2,3,3,26,7,9,4,0,2,0,0,55.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,2019-12-21,Outcome.LOSS,2225,8,17,0,1,3,4,19,13,3,5,2,5,1,0,52.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-12-21,Outcome.WIN,2205,6,9,0,0,5,5,17,19,1,1,3,2,1,0,50.75
jordade01,DeAndre Jordan,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2019-12-21,Outcome.WIN,1531,5,10,0,0,2,4,12,20,6,1,1,3,1,0,50.0
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2019-12-21,Outcome.WIN,2205,9,15,5,7,10,14,33,5,5,1,0,5,0,0,48.75
lenal01,Alex Len,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,2019-12-21,Outcome.LOSS,1555,10,16,3,4,0,0,23,14,0,0,2,0,1,0,47.5
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-12-21,Outcome.LOSS,2096,13,24,4,6,3,4,33,6,1,0,3,5,0,0,47.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-12-21,Outcome.WIN,2282,10,25,3,12,6,9,29,3,7,1,1,3,0,0,47.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-12-21,Outcome.WIN,1972,5,10,0,0,4,9,14,8,11,4,0,6,1,0,47.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-12-21,Outcome.WIN,1773,8,15,0,2,5,6,21,13,3,0,2,3,1,0,45.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-12-21,Outcome.WIN,1410,7,17,2,5,7,7,23,6,5,3,1,5,0,0,44.5
