slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,2441,10,16,1,2,1,3,22,15,10,0,0,5,0,1,56.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,1904,10,16,2,4,8,12,30,10,4,3,0,1,1,0,56.5
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,2170,8,13,0,1,5,5,21,16,6,2,0,2,1,0,54.5
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,2258,7,16,0,1,6,6,20,9,9,1,0,2,0,0,45.75
brogdma01,Malcolm Brogdon,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,2156,8,17,2,4,4,4,22,3,8,0,0,2,0,0,37.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,2151,8,15,2,4,3,3,21,4,3,1,2,2,0,0,36.5
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,1993,5,14,0,2,6,6,16,5,6,2,0,0,0,0,35.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,2153,7,17,0,4,2,3,16,7,5,1,0,2,0,0,33.25
mcderdo01,Doug McDermott,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,1260,9,10,6,7,0,0,24,2,2,0,0,0,0,0,32.5
nunnke01,Kendrick Nunn,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,2178,8,14,2,4,0,0,18,3,4,2,0,2,0,0,31.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,1745,5,11,4,10,4,4,18,5,3,0,0,1,0,0,30.25
warretj01,T.J. Warren,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,2001,7,13,0,1,8,8,22,3,1,0,1,0,0,0,29.25
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,1554,5,11,1,3,0,0,11,4,6,2,0,1,0,0,29.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,1417,7,13,2,5,3,5,19,5,2,0,0,3,0,0,27.75
grantje01,Jerami Grant,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,2005,6,9,0,1,4,6,16,5,0,1,1,1,0,0,25.75
belinma01,Marco Belinelli,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,1243,2,6,2,5,6,6,12,7,2,0,0,0,0,0,24.75
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,1362,3,9,0,2,4,4,10,8,0,2,0,0,0,0,24.0
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,2097,4,11,4,10,0,0,12,5,0,1,1,1,0,0,23.75
holidju01,Justin Holiday,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,1520,4,8,3,7,3,4,14,4,0,0,1,0,0,0,22.5
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,1061,6,7,0,0,1,4,13,2,4,0,0,1,0,0,21.0
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,1348,2,3,0,0,0,0,4,5,7,0,0,1,0,0,20.25
craigto01,Torrey Craig,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,1510,2,4,1,3,3,3,8,4,0,0,3,1,0,0,19.0
lylestr01,Trey Lyles,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,1238,4,6,1,2,0,0,9,6,1,0,0,2,0,0,17.5
leoname01,Meyers Leonard,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,1734,1,7,1,6,2,2,5,6,2,0,0,0,0,0,16.0
jonesde02,Derrick Jones,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,936,2,5,0,0,2,2,6,3,2,0,1,1,0,0,14.25
walkelo01,Lonnie Walker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,1187,2,8,1,2,2,2,7,3,2,0,0,0,0,0,14.25
murrade01,Dejounte Murray,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,1326,3,6,1,1,0,0,7,3,1,1,0,2,0,0,13.75
morrimo01,Monte Morris,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,1738,1,7,0,2,0,0,2,2,5,1,0,1,0,0,13.5
doziepj01,PJ Dozier,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,1025,4,9,0,2,0,0,8,1,3,0,0,1,0,0,13.25
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,887,2,5,1,4,0,0,5,3,0,0,1,0,0,0,11.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,1179,1,5,1,2,0,0,3,2,1,1,0,3,0,0,8.0
hernaju01,Juan Hernangómez,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,824,1,3,0,2,0,0,2,3,0,1,0,0,0,0,7.75
beaslma01,Malik Beasley,Team.DENVER_NUGGETS,Location.HOME,Team.INDIANA_PACERS,2020-01-19,Outcome.LOSS,818,1,7,0,3,0,0,2,2,1,1,0,1,0,0,7.5
bitadgo01,Goga Bitadze,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,356,2,4,0,1,0,0,4,2,0,0,0,0,0,0,6.5
poeltja01,Jakob Poeltl,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,729,0,1,0,0,0,0,0,2,0,0,2,0,0,0,6.5
lambje01,Jeremy Lamb,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,1355,0,7,0,4,0,0,0,1,1,0,1,1,0,0,4.25
holidaa01,Aaron Holiday,Team.INDIANA_PACERS,Location.AWAY,Team.DENVER_NUGGETS,2020-01-19,Outcome.WIN,784,0,3,0,1,0,0,0,1,1,0,1,2,0,0,3.75
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,539,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2.75
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-19,Outcome.LOSS,449,0,2,0,2,0,0,0,0,0,1,0,0,0,0,2.0
forbebr01,Bryn Forbes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2020-01-19,Outcome.WIN,969,0,5,0,5,2,3,2,0,0,0,0,1,0,0,1.5
