slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-10-26,Outcome.WIN,2626,14,25,3,5,10,12,41,23,6,1,1,4,1,0,83.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2017-10-26,Outcome.LOSS,2495,10,21,2,3,6,7,28,10,7,3,1,3,1,0,60.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-10-26,Outcome.WIN,2055,11,14,4,5,1,1,27,9,4,0,1,4,0,0,46.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2017-10-26,Outcome.WIN,2034,8,16,1,4,8,8,25,13,3,0,0,5,1,0,45.25
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-10-26,Outcome.WIN,2075,10,18,2,4,2,2,24,3,7,2,1,2,0,0,44.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-10-26,Outcome.WIN,2422,10,16,2,5,3,8,25,8,5,1,0,3,0,0,44.0
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-10-26,Outcome.LOSS,1970,6,11,5,8,2,2,19,6,2,3,1,2,0,0,39.0
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-10-26,Outcome.LOSS,2245,9,20,1,4,3,3,22,11,1,0,0,1,1,0,38.75
muscami01,Mike Muscala,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2017-10-26,Outcome.LOSS,1884,5,11,2,4,2,2,14,10,4,1,1,1,1,0,38.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-10-26,Outcome.LOSS,2300,7,19,4,9,7,7,25,2,6,0,0,1,0,0,38.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-10-26,Outcome.WIN,2298,2,6,0,0,3,6,7,18,1,0,3,0,0,0,37.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-10-26,Outcome.WIN,2436,7,13,2,4,4,5,20,4,7,0,1,3,0,0,37.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-10-26,Outcome.LOSS,2331,8,18,2,3,5,7,23,5,4,0,0,0,0,0,36.25
nelsoja01,Jameer Nelson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-10-26,Outcome.WIN,2131,7,13,4,8,0,0,18,4,6,0,1,2,0,0,35.0
