slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,2384,9,21,3,5,8,9,29,2,12,1,0,2,1,0,53.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,2755,12,22,5,10,9,10,38,4,2,2,0,2,0,0,51.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,2644,8,23,1,8,1,2,18,7,11,0,0,3,1,0,43.75
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,2348,6,10,0,2,8,8,20,10,2,2,1,1,1,0,42.5
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,2507,7,14,3,6,1,2,18,10,2,1,1,3,1,0,39.0
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,1702,10,14,2,6,4,5,26,4,4,0,0,1,0,0,37.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,2375,6,10,2,2,1,3,15,6,5,1,0,1,0,0,32.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,1773,4,7,2,2,3,4,13,6,4,0,2,0,0,0,31.5
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,1915,7,12,0,2,0,0,14,5,0,1,0,1,0,0,21.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,1970,2,6,0,0,2,3,6,10,0,1,1,4,0,0,20.5
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,2219,3,9,1,4,2,2,9,3,1,1,1,1,0,0,18.25
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,1180,3,5,1,3,2,2,9,3,0,1,0,0,0,0,15.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,263,0,0,0,0,0,0,0,1,1,1,1,0,0,0,6.75
bogdabo02,Bojan Bogdanović,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,968,1,2,1,2,2,2,5,1,0,0,0,0,0,0,6.75
mahinia01,Ian Mahinmi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,646,0,1,0,0,0,2,0,0,1,0,1,1,0,0,3.0
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,579,0,1,0,0,0,0,0,1,0,1,0,2,0,0,2.25
smithja02,Jason Smith,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,198,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
youngja01,James Young,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-15,Outcome.WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcclesh01,Sheldon Mac,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.0
jennibr01,Brandon Jennings,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-15,Outcome.LOSS,340,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5
