slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-12,Outcome.WIN,2324,10,20,1,5,5,8,26,5,5,2,2,3,0,0,46.75
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-04-12,Outcome.LOSS,2053,5,9,0,0,4,8,14,10,3,3,1,1,1,0,40.0
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-04-12,Outcome.LOSS,2287,6,14,1,3,4,4,17,16,0,1,0,3,1,0,39.5
grantje02,Jerian Grant,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2016-04-12,Outcome.LOSS,2315,7,11,2,4,2,3,18,6,6,2,1,5,0,0,39.0
johnsjo02,Joe Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2016-04-12,Outcome.WIN,2041,10,15,3,5,2,3,25,2,5,2,0,4,0,0,38.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-04-12,Outcome.WIN,1591,4,9,2,3,2,2,12,2,13,2,0,5,1,0,38.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.MIAMI_HEAT,2016-04-12,Outcome.LOSS,1974,4,11,0,0,1,4,9,18,0,2,1,2,0,0,36.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2016-04-12,Outcome.WIN,1720,6,12,1,5,6,7,19,4,6,2,0,2,0,0,36.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-04-12,Outcome.LOSS,2065,7,12,6,10,4,6,24,3,3,0,1,3,0,0,35.75
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2016-04-12,Outcome.WIN,2482,6,11,3,7,2,2,17,10,2,0,0,3,1,0,34.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2016-04-12,Outcome.WIN,1030,8,16,0,0,1,1,17,11,0,0,1,1,1,0,33.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2016-04-12,Outcome.WIN,2047,4,10,0,0,6,8,14,9,0,2,3,3,0,0,33.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-04-12,Outcome.WIN,1396,5,10,0,0,2,3,12,7,4,3,0,2,0,0,31.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2016-04-12,Outcome.WIN,2239,8,12,3,5,0,1,19,3,2,2,1,3,0,0,31.75
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-04-12,Outcome.LOSS,2525,5,22,1,7,6,7,17,5,4,1,1,4,0,0,31.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-04-12,Outcome.LOSS,2257,7,8,0,0,3,3,17,9,0,0,2,2,0,0,31.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-12,Outcome.WIN,2234,8,14,0,0,4,5,20,1,3,3,0,1,0,0,31.25
payneca01,Cameron Payne,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-04-12,Outcome.LOSS,2373,8,20,1,6,0,0,17,3,7,1,0,6,0,0,30.75
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2016-04-12,Outcome.WIN,2302,6,10,2,4,4,4,18,4,1,3,0,2,0,0,30.5
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.MIAMI_HEAT,2016-04-12,Outcome.LOSS,2160,5,16,1,3,5,5,16,4,2,1,2,0,0,0,30.5
rosste01,Terrence Ross,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2016-04-12,Outcome.WIN,1625,7,10,1,2,2,2,17,2,4,2,0,0,0,0,30.0
smithis01,Ish Smith,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-04-12,Outcome.LOSS,2016,8,11,2,3,0,0,18,2,4,2,0,3,0,0,30.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2016-04-12,Outcome.WIN,1574,8,15,0,2,0,0,16,5,4,1,0,2,0,0,29.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-12,Outcome.WIN,2043,5,14,0,0,2,4,12,9,3,0,1,1,0,0,29.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-04-12,Outcome.WIN,1672,3,4,0,0,1,2,7,12,1,1,2,1,0,0,29.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2016-04-12,Outcome.WIN,1340,4,10,0,1,2,2,10,7,6,1,0,3,0,0,28.25
willide02,Derrick Williams,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2016-04-12,Outcome.LOSS,1906,8,11,4,7,1,1,21,1,2,1,0,3,0,0,27.75
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.HOME,Team.MIAMI_HEAT,2016-04-12,Outcome.LOSS,2051,5,13,1,4,5,7,16,9,1,0,0,4,0,0,27.25
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.MIAMI_HEAT,2016-04-12,Outcome.LOSS,2140,7,17,2,5,1,2,17,3,0,3,0,2,0,0,26.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2016-04-12,Outcome.WIN,1576,4,13,3,8,0,0,11,4,4,2,0,2,0,0,26.5
