slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-11-07,Outcome.LOSS,2667,7,20,0,3,0,0,14,12,15,4,0,3,0,1,61.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-07,Outcome.LOSS,2286,14,22,0,1,7,8,35,11,5,0,0,1,1,0,57.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-11-07,Outcome.WIN,2379,14,26,5,10,13,14,46,4,2,1,0,7,0,0,55.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-11-07,Outcome.WIN,1742,8,10,0,0,4,5,20,20,3,0,1,5,1,0,50.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-11-07,Outcome.LOSS,2376,8,19,0,0,5,6,21,14,2,2,1,1,1,0,48.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,2015-11-07,Outcome.WIN,1607,8,18,0,0,1,1,17,13,2,1,4,0,1,0,47.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-11-07,Outcome.WIN,2040,6,14,3,6,6,6,21,6,7,1,2,1,0,0,46.0
bayleje01,Jerryd Bayless,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2015-11-07,Outcome.WIN,1890,7,13,3,6,2,2,19,1,10,2,2,2,1,0,45.25
bjeline01,Nemanja Bjelica,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,2015-11-07,Outcome.WIN,2413,5,9,2,6,5,6,17,11,5,1,1,2,1,0,43.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,2015-11-07,Outcome.LOSS,2176,6,16,2,6,5,5,19,2,11,2,1,7,1,0,43.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-11-07,Outcome.LOSS,2360,11,19,0,2,3,5,25,6,4,1,2,4,0,0,42.5
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,2015-11-07,Outcome.WIN,2461,11,27,4,5,5,10,31,3,2,0,1,1,0,0,41.25
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-11-07,Outcome.WIN,1749,10,15,4,7,1,1,25,4,3,2,0,0,0,0,40.5
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2015-11-07,Outcome.WIN,2108,8,16,0,0,4,5,20,8,2,2,2,2,0,0,40.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-11-07,Outcome.WIN,2374,5,11,0,0,2,2,12,16,0,3,1,4,1,0,39.5
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-11-07,Outcome.LOSS,2362,9,18,0,0,0,0,18,13,0,2,0,1,1,0,39.25
canaais01,Isaiah Canaan,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-07,Outcome.LOSS,1602,8,16,6,12,1,1,23,3,1,3,1,1,0,0,38.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2015-11-07,Outcome.WIN,2003,4,6,3,3,3,5,14,9,7,1,0,1,0,0,38.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-11-07,Outcome.WIN,2348,8,18,2,10,6,7,24,6,3,2,0,6,0,0,38.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-11-07,Outcome.LOSS,1757,11,15,2,2,3,4,27,1,4,2,0,3,0,0,37.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-07,Outcome.LOSS,2027,4,6,0,0,3,7,11,14,2,0,3,3,1,0,37.5
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-07,Outcome.LOSS,2189,3,9,0,1,0,0,6,8,9,3,2,5,0,0,37.0
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-11-07,Outcome.WIN,1963,8,10,0,0,4,4,20,2,5,3,1,2,0,0,37.0
