slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,2569,10,22,0,4,8,13,28,9,5,6,0,2,0,0,57.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,2091,12,20,0,0,2,2,26,10,2,2,2,1,1,0,50.5
bledser01,Eric Bledsoe,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,1594,10,16,1,3,2,2,23,5,4,3,1,2,0,0,42.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,2242,8,22,0,2,8,10,24,6,4,1,2,3,0,0,42.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,1704,7,17,0,0,1,2,15,9,4,1,3,3,0,0,38.75
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,1636,3,9,1,2,0,0,7,12,5,3,1,0,0,0,38.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,1960,4,11,2,4,0,2,10,11,2,3,1,1,1,0,36.75
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,2449,5,13,0,0,6,8,16,10,1,0,2,0,1,0,35.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,1710,5,8,3,3,3,4,16,6,1,3,1,2,0,0,33.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,2250,3,13,0,3,0,0,6,3,10,5,0,5,0,0,32.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,1614,6,13,3,8,7,8,22,3,3,0,0,2,0,0,30.75
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,1760,6,11,3,6,0,0,15,6,2,0,2,3,0,0,29.5
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,2258,5,14,0,5,1,2,11,6,3,2,1,4,0,0,27.0
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,2000,2,6,0,0,4,6,8,11,0,0,3,2,0,0,26.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,2280,1,9,0,1,5,5,7,2,11,1,0,4,0,0,26.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,2081,4,9,1,3,6,7,15,4,2,1,0,5,0,0,23.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,1374,3,5,0,0,1,2,7,9,0,1,0,0,0,0,20.25
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,1760,6,13,3,7,0,0,15,2,0,0,1,3,0,0,19.5
youngni01,Nick Young,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,1188,4,7,3,3,2,3,13,1,0,0,0,0,0,0,15.75
martike01,Kenyon Martin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,1374,2,6,0,0,3,4,7,2,0,1,2,0,0,0,15.5
anthojo01,Joel Anthony,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,2097,0,5,0,0,0,0,0,6,0,2,2,0,0,0,15.5
barbole01,Leandro Barbosa,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,1473,4,10,0,2,0,0,8,3,1,1,0,2,0,0,14.25
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,1969,1,2,1,1,2,2,5,5,1,0,0,1,0,0,12.75
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,726,2,4,1,2,0,0,5,3,1,0,0,2,0,0,9.75
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,1028,2,2,0,0,0,0,4,1,1,1,0,0,0,0,8.75
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,1352,2,10,0,4,1,2,5,3,0,0,0,1,0,0,8.25
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,738,2,5,0,0,0,0,4,4,0,0,0,2,0,0,8.0
jacksst02,Stephen Jackson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,1205,1,3,1,2,0,0,3,0,3,0,0,1,0,0,7.5
turiaro01,Ronny Turiaf,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,756,1,3,0,0,1,2,3,2,0,0,1,0,0,0,7.5
willima01,Mo Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,1258,1,3,1,2,0,0,3,0,1,0,1,0,0,0,7.0
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,1007,2,4,0,0,2,2,6,1,0,0,0,1,0,0,6.75
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,464,0,0,0,0,0,0,0,3,0,0,1,0,0,0,5.75
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,1241,1,3,1,1,0,0,3,0,0,0,1,0,0,0,5.5
amundlo01,Lou Amundson,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,284,1,2,0,0,0,0,2,1,0,1,0,0,0,0,5.25
anderja01,James Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,65,1,1,1,1,0,0,3,1,0,0,0,0,0,0,4.75
jonesja02,James Jones,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,623,1,4,0,3,0,0,2,2,0,0,0,0,0,0,4.5
jonesda02,Dahntay Jones,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,460,1,3,0,1,0,0,2,1,1,0,0,1,0,0,4.25
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,728,2,2,0,0,0,2,4,1,0,0,0,3,0,0,3.75
evansre01,Reggie Evans,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,503,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2.75
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2012-05-15,Outcome.WIN,428,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2.0
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2012-05-15,Outcome.LOSS,1026,0,3,0,2,0,0,0,2,0,0,0,3,0,0,1.0
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-15,Outcome.WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
simmobo01,Bobby Simmons,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-05-15,Outcome.LOSS,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
