slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2020-01-27,Outcome.WIN,2297,14,22,6,11,16,20,50,6,3,2,1,2,0,0,70.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-27,Outcome.LOSS,2567,13,21,7,11,3,6,36,9,8,0,1,2,0,0,63.75
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-27,Outcome.WIN,2264,14,24,9,14,5,5,42,5,3,0,0,2,0,0,56.25
bjeline01,Nemanja Bjelica,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-27,Outcome.WIN,2476,7,10,4,6,2,2,20,9,8,2,3,2,0,0,54.25
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-27,Outcome.WIN,1996,10,24,5,12,4,7,29,11,5,0,0,0,1,0,54.25
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,2020-01-27,Outcome.LOSS,2137,11,21,0,0,14,17,36,10,3,0,0,3,1,0,53.0
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2020-01-27,Outcome.WIN,1937,10,16,0,1,0,0,20,10,10,1,0,1,0,1,52.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2020-01-27,Outcome.LOSS,2182,14,25,3,10,5,6,36,3,4,3,0,3,0,0,51.75
houseda01,Danuel House,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2020-01-27,Outcome.WIN,2735,6,14,2,5,7,9,21,11,2,5,0,5,1,0,47.75
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-27,Outcome.WIN,2224,7,17,0,3,8,14,22,7,8,1,2,4,0,0,46.75
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-27,Outcome.LOSS,2434,6,16,3,8,6,6,21,7,6,1,1,2,0,0,43.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2020-01-27,Outcome.LOSS,1969,5,15,2,5,1,1,13,12,4,1,1,0,1,0,40.5
poeltja01,Jakob Poeltl,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,2020-01-27,Outcome.LOSS,2147,7,12,0,0,2,8,16,13,1,0,3,2,1,0,40.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-27,Outcome.LOSS,2411,7,18,3,6,6,8,23,8,3,1,1,7,0,0,39.5
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-27,Outcome.LOSS,1933,5,20,3,6,3,4,16,11,4,0,1,3,1,0,39.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2020-01-27,Outcome.LOSS,1932,7,12,0,0,1,2,15,8,4,3,2,4,0,0,39.0
wrighde01,Delon Wright,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-27,Outcome.WIN,1626,6,10,2,4,0,0,14,12,4,1,0,2,1,0,38.5
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-27,Outcome.WIN,1587,5,15,2,7,2,2,14,10,3,1,1,0,1,0,37.5
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2020-01-27,Outcome.WIN,1826,7,11,0,0,5,5,19,3,7,1,1,0,0,0,37.25
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,2020-01-27,Outcome.WIN,2106,7,22,3,9,6,6,23,6,2,1,0,0,0,0,37.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2020-01-27,Outcome.LOSS,2229,3,5,0,0,6,10,12,14,0,1,2,1,1,0,36.5
bogdabo02,Bojan Bogdanović,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2020-01-27,Outcome.LOSS,2088,10,18,7,13,3,3,30,1,2,0,0,3,0,0,36.25
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHICAGO_BULLS,2020-01-27,Outcome.LOSS,1713,8,15,6,12,3,3,25,1,2,2,0,0,0,0,36.25
napiesh01,Shabazz Napier,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-27,Outcome.LOSS,1862,3,6,2,4,2,6,10,6,8,2,1,2,0,0,35.5
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,2020-01-27,Outcome.WIN,2126,5,9,0,2,0,0,10,6,8,3,1,4,0,0,35.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-27,Outcome.WIN,1458,7,11,6,8,0,0,20,7,2,0,0,1,0,0,34.25
covinro01,Robert Covington,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-27,Outcome.LOSS,1679,8,12,6,10,2,3,24,7,0,0,0,4,0,0,33.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-27,Outcome.WIN,1589,7,8,0,0,3,4,17,11,1,0,0,0,1,0,33.75
riverau01,Austin Rivers,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2020-01-27,Outcome.WIN,2453,7,21,2,8,5,8,21,4,1,1,2,2,0,0,33.5
gallida01,Danilo Gallinari,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-27,Outcome.LOSS,1898,4,12,2,5,4,4,14,5,6,1,0,0,0,0,32.25
kornelu01,Luke Kornet,Team.CHICAGO_BULLS,Location.HOME,Team.SAN_ANTONIO_SPURS,2020-01-27,Outcome.WIN,1843,4,10,2,5,2,2,12,9,3,1,1,1,0,0,32.25
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2020-01-27,Outcome.WIN,1924,2,4,1,3,4,4,9,10,5,1,1,3,0,0,32.0
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-27,Outcome.WIN,2309,10,19,0,1,3,4,23,3,5,0,0,5,0,0,31.75
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2020-01-27,Outcome.LOSS,1748,5,12,0,2,2,4,12,4,7,2,0,2,0,0,30.5
