slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-04-23,Outcome.WIN,2173,18,28,0,0,7,8,43,8,1,0,3,1,0,0,60.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_BOBCATS,2014-04-23,Outcome.WIN,2390,11,17,1,5,9,12,32,6,8,4,0,4,0,0,58.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-04-23,Outcome.LOSS,2113,13,22,0,0,6,7,32,14,1,0,4,6,1,0,57.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-04-23,Outcome.WIN,2493,3,14,2,7,10,12,18,8,11,0,0,3,1,0,45.5
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MIAMI_HEAT,2014-04-23,Outcome.LOSS,2041,9,13,0,0,4,5,22,10,2,0,1,3,1,0,39.5
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MIAMI_HEAT,2014-04-23,Outcome.LOSS,2678,5,18,4,9,2,2,16,3,8,2,0,2,0,0,36.75
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MIAMI_HEAT,2014-04-23,Outcome.LOSS,2415,9,23,0,0,0,0,18,13,1,0,0,1,1,0,36.75
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-04-23,Outcome.WIN,2089,8,10,2,4,2,2,20,5,2,3,0,0,0,0,36.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-04-23,Outcome.WIN,2026,8,20,1,4,4,4,21,3,3,3,0,1,0,0,35.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2014-04-23,Outcome.LOSS,1366,9,12,5,6,4,7,27,2,4,0,0,6,0,0,35.0
