slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-06,Outcome.LOSS,2315,11,20,3,5,6,9,31,10,9,3,0,2,1,0,65.0
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,2118,10,20,6,10,1,1,27,4,7,2,0,3,0,0,48.0
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-06,Outcome.LOSS,2081,6,12,1,2,2,3,15,17,3,0,2,0,1,0,46.75
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-06,Outcome.WIN,2402,9,17,3,5,2,2,23,5,5,0,0,6,0,0,35.25
scolalu01,Luis Scola,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-06,Outcome.LOSS,1451,6,10,0,1,1,2,13,9,3,2,0,1,0,0,32.25
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-06,Outcome.LOSS,2435,5,14,2,5,3,4,15,2,4,4,0,2,0,0,31.5
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,1357,4,15,3,8,2,4,13,6,4,1,0,1,0,0,29.5
wrighbr03,Brandan Wright,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-06,Outcome.WIN,1393,8,12,0,0,0,0,16,4,0,2,2,0,0,0,29.0
kamanch01,Chris Kaman,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-06,Outcome.WIN,1230,7,12,0,0,1,2,15,7,2,1,0,2,0,0,27.75
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,1887,4,7,0,0,5,8,13,9,0,1,1,2,0,0,27.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-06,Outcome.LOSS,1774,3,12,0,0,6,6,12,6,1,1,2,1,0,0,26.5
novakst01,Steve Novak,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,2054,7,13,4,9,0,0,18,3,1,0,0,0,0,0,25.25
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-06,Outcome.WIN,1597,3,6,0,1,10,12,16,4,2,1,0,2,0,0,25.0
kiddja01,Jason Kidd,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,1896,4,12,3,8,0,0,11,2,4,2,0,1,0,0,24.5
brownsh01,Shannon Brown,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-06,Outcome.LOSS,1682,4,9,1,3,2,2,11,2,1,4,0,1,0,0,23.0
wallara01,Rasheed Wallace,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,855,4,13,0,6,4,6,12,7,0,0,1,0,0,0,22.75
brandel01,Elton Brand,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-06,Outcome.WIN,1637,3,7,0,0,0,0,6,7,1,1,2,1,0,0,21.75
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-06,Outcome.LOSS,1993,4,8,0,3,1,1,9,6,2,1,0,0,0,0,21.5
prigipa01,Pablo Prigioni,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,795,3,3,1,1,0,0,7,6,1,2,0,0,0,0,20.5
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-06,Outcome.WIN,1399,5,9,0,0,0,0,10,5,1,1,0,0,0,0,19.75
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-06,Outcome.LOSS,1556,1,8,0,0,1,2,3,6,2,1,2,1,0,0,19.0
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-06,Outcome.WIN,1670,2,9,1,4,4,4,9,4,1,2,0,2,0,0,19.0
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-06,Outcome.LOSS,1302,5,6,0,0,0,0,10,7,0,0,0,2,0,0,17.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-06,Outcome.LOSS,1903,3,13,1,2,6,6,13,3,1,0,0,4,0,0,16.75
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-06,Outcome.LOSS,1238,3,5,2,2,3,4,11,1,2,0,0,1,0,0,15.75
thomaku01,Kurt Thomas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,670,2,2,0,0,0,0,4,7,1,0,0,0,0,0,14.25
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-06,Outcome.LOSS,1541,2,5,2,3,0,0,6,3,1,1,0,0,0,0,14.25
beaslmi01,Michael Beasley,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-06,Outcome.LOSS,1272,3,12,1,5,2,2,9,0,2,0,0,2,0,0,11.5
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-12-06,Outcome.LOSS,1017,2,5,0,2,3,4,7,2,1,0,0,1,0,0,10.5
brewero02,Ronnie Brewer,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-12-06,Outcome.WIN,1631,0,3,0,1,0,0,0,1,2,1,2,0,0,0,10.25
telfase01,Sebastian Telfair,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2012-12-06,Outcome.LOSS,1149,2,8,0,2,3,4,7,1,2,0,0,2,0,0,10.25
