slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-12-04,Outcome.LOSS,2252,10,23,2,8,11,12,33,8,8,1,2,6,0,0,59.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2018-12-04,Outcome.WIN,2072,7,16,3,3,3,4,20,13,5,1,1,1,1,0,50.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2018-12-04,Outcome.WIN,2051,8,17,0,1,2,4,18,11,3,1,5,1,1,0,49.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,1736,5,7,0,0,8,10,18,10,4,0,3,1,1,0,43.5
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2018-12-04,Outcome.LOSS,1931,8,24,5,13,0,0,21,10,1,2,1,3,1,0,43.5
jordade01,DeAndre Jordan,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-04,Outcome.WIN,1864,4,8,0,0,4,5,12,16,2,1,1,0,1,0,40.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2018-12-04,Outcome.WIN,1982,8,16,2,5,1,2,19,10,3,1,0,1,1,0,40.0
cartewe01,Wendell Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2018-12-04,Outcome.LOSS,1887,5,11,0,0,2,2,12,13,4,1,1,2,1,0,38.75
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2018-12-04,Outcome.WIN,2106,6,7,3,4,8,8,23,8,3,0,0,2,0,0,38.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-04,Outcome.WIN,1903,6,14,2,4,7,9,21,9,3,0,0,2,0,0,36.75
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-12-04,Outcome.LOSS,2011,5,6,1,2,1,2,12,13,2,1,0,1,1,0,34.75
meltode01,De'Anthony Melton,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2018-12-04,Outcome.LOSS,1402,9,12,3,4,0,0,21,2,5,1,0,1,0,0,34.0
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,1606,5,9,3,6,0,0,13,3,7,3,0,2,0,0,33.75
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,1739,5,10,2,3,0,0,12,5,7,3,0,5,0,0,33.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2018-12-04,Outcome.LOSS,1491,6,7,0,0,0,2,12,9,1,1,3,1,0,0,32.25
poeltja01,Jakob Poeltl,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2018-12-04,Outcome.LOSS,1168,9,11,0,0,2,2,20,7,1,0,1,1,0,0,31.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-12-04,Outcome.LOSS,2375,7,19,2,7,2,2,18,3,4,2,0,2,0,0,31.75
smithde03,Dennis Smith,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-04,Outcome.WIN,1838,4,9,1,4,3,5,12,2,9,1,1,3,0,0,31.0
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1071,7,13,3,5,3,4,20,5,1,1,0,1,0,0,30.75
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2018-12-04,Outcome.LOSS,2048,6,15,1,3,0,0,13,2,9,1,0,3,0,0,30.0
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2018-12-04,Outcome.LOSS,2463,5,11,3,6,2,2,15,6,3,1,0,1,0,0,30.0
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2018-12-04,Outcome.LOSS,1460,7,13,0,0,2,3,16,2,7,0,1,2,0,0,30.0
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2018-12-04,Outcome.WIN,1691,4,8,0,0,1,2,9,11,2,2,1,4,0,0,29.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,1514,7,13,4,6,2,2,20,1,2,2,0,1,0,0,29.75
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2018-12-04,Outcome.LOSS,1662,4,11,4,10,1,2,13,6,2,1,1,2,0,0,28.5
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1610,5,11,1,1,5,8,16,0,7,1,0,1,0,0,28.5
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2018-12-04,Outcome.WIN,1889,4,5,0,1,4,4,12,6,2,2,1,0,0,0,28.5
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-12-04,Outcome.LOSS,1781,4,9,0,0,1,2,9,11,1,1,2,4,0,0,28.25
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2018-12-04,Outcome.LOSS,1890,6,13,2,4,0,0,14,5,2,0,2,0,0,0,28.25
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1230,5,9,2,5,2,2,14,5,2,1,1,1,0,0,27.75
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2018-12-04,Outcome.WIN,1798,7,13,2,3,3,3,19,3,3,0,0,1,0,0,27.75
arizatr01,Trevor Ariza,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2018-12-04,Outcome.LOSS,1627,5,13,3,8,1,2,14,3,3,3,0,4,0,0,27.75
holmeri01,Richaun Holmes,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2018-12-04,Outcome.LOSS,1327,4,7,0,0,2,2,10,10,3,0,0,4,1,0,26.5
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-12-04,Outcome.LOSS,1792,5,10,0,0,3,4,13,5,4,0,1,2,0,0,26.25
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2018-12-04,Outcome.LOSS,1235,5,8,0,0,0,0,10,9,2,1,0,0,0,0,26.25
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1121,3,5,0,0,0,0,6,4,5,4,0,2,0,0,25.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2018-12-04,Outcome.LOSS,1304,7,10,0,0,2,2,16,3,2,1,1,3,0,0,25.25
bridgmi01,Mikal Bridges,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2018-12-04,Outcome.LOSS,2053,3,12,0,7,1,1,7,5,2,3,2,2,0,0,25.25
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,1401,5,7,0,0,4,4,14,5,2,1,1,4,0,0,25.25
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-04,Outcome.WIN,1883,6,12,3,6,2,3,17,1,2,1,0,0,0,0,24.75
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-04,Outcome.WIN,949,4,7,0,2,0,0,8,5,2,3,1,1,0,0,24.75
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2018-12-04,Outcome.WIN,1998,5,10,1,4,3,4,14,6,2,0,0,1,0,0,24.5
danietr01,Troy Daniels,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2018-12-04,Outcome.LOSS,1241,4,9,4,9,1,1,13,2,2,1,1,1,0,0,24.0
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2018-12-04,Outcome.LOSS,1389,3,7,0,0,0,0,6,7,1,1,3,2,0,0,23.25
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2018-12-04,Outcome.LOSS,1603,4,11,2,6,4,6,14,4,3,0,0,4,0,0,22.5
bertada01,Dāvis Bertāns,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2018-12-04,Outcome.LOSS,1491,3,6,2,4,0,0,8,6,0,2,1,0,0,0,22.5
willitr02,Troy Williams,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1295,5,6,1,2,0,0,11,5,0,2,0,0,0,0,21.75
parkeja01,Jabari Parker,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2018-12-04,Outcome.LOSS,1755,6,12,0,2,0,0,12,8,1,0,0,4,0,0,21.5
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,1004,4,9,2,4,1,1,11,2,2,1,1,0,0,0,21.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2018-12-04,Outcome.LOSS,1332,5,13,1,4,0,0,11,1,4,1,1,3,0,0,21.25
augusdj01,D.J. Augustin,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2018-12-04,Outcome.WIN,1688,3,11,2,6,3,3,11,2,5,0,0,2,0,0,21.0
masonfr01,Frank Mason,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1202,3,7,1,1,2,3,9,4,2,2,0,1,0,0,21.0
mcgruro01,Rodney McGruder,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2018-12-04,Outcome.LOSS,1614,3,8,1,1,0,0,7,7,2,1,0,2,0,0,20.25
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-04,Outcome.WIN,1931,4,12,0,3,3,5,11,4,1,1,1,3,0,0,20.0
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2018-12-04,Outcome.LOSS,1280,5,11,0,1,0,0,10,5,2,1,0,3,0,0,19.75
korveky01,Kyle Korver,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,907,5,8,3,4,2,3,15,1,1,1,0,3,0,0,19.75
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-04,Outcome.WIN,1031,3,11,0,2,3,4,9,2,3,2,0,2,0,0,19.0
josepco01,Cory Joseph,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2018-12-04,Outcome.WIN,1570,3,6,1,3,2,2,9,2,3,2,0,3,0,0,19.0
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2018-12-04,Outcome.LOSS,1917,2,14,1,7,1,1,6,4,5,0,0,0,0,0,19.0
harride01,Devin Harris,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-04,Outcome.WIN,1008,3,6,2,5,1,2,9,3,2,1,0,0,0,0,18.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2018-12-04,Outcome.LOSS,1218,5,8,1,3,0,0,11,4,1,1,0,3,0,0,18.5
bjeline01,Nemanja Bjelica,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1255,1,3,0,1,0,0,2,7,3,1,1,2,0,0,18.25
koufoko01,Kosta Koufos,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1144,5,7,0,0,1,2,11,5,1,0,0,1,0,0,18.25
metuch01,Chimezie Metu,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2018-12-04,Outcome.LOSS,775,4,8,0,0,2,2,10,1,2,2,0,1,0,0,17.75
payneca01,Cameron Payne,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2018-12-04,Outcome.LOSS,1223,4,7,1,2,1,1,10,1,4,0,0,1,0,0,17.25
netora01,Raul Neto,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,921,3,5,1,2,0,0,7,3,4,0,0,0,0,0,17.25
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2018-12-04,Outcome.WIN,1614,5,10,3,4,0,0,13,3,0,0,0,3,0,0,16.75
gilesha01,Harry Giles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,615,4,5,0,0,5,9,13,2,1,0,0,1,0,0,16.5
jacksju01,Justin Jackson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1204,4,5,2,2,0,0,10,2,1,0,1,1,0,0,16.5
evansty01,Tyreke Evans,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2018-12-04,Outcome.WIN,1462,3,9,0,3,4,4,10,3,2,1,0,5,0,0,16.25
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2018-12-04,Outcome.WIN,1771,3,8,0,1,0,0,6,3,2,2,0,1,0,0,16.25
sefolth01,Thabo Sefolosha,Team.UTAH_JAZZ,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-04,Outcome.WIN,1000,3,4,1,2,0,0,7,4,1,1,0,0,0,0,16.0
crawfja01,Jamal Crawford,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2018-12-04,Outcome.LOSS,1325,1,6,0,4,4,5,6,3,5,0,0,3,0,0,15.75
shumpim01,Iman Shumpert,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2018-12-04,Outcome.WIN,1391,2,5,0,3,3,4,7,2,3,1,0,1,0,0,15.5
