slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2019-04-14,Outcome.WIN,1961,11,26,4,10,3,3,29,8,10,0,1,3,1,0,58.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2019-04-14,Outcome.WIN,1408,9,17,1,5,5,12,24,17,4,1,0,1,1,0,54.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-04-14,Outcome.LOSS,2263,8,17,0,4,8,8,24,10,10,0,0,4,0,1,52.5
kanteen01,Enes Kanter,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-14,Outcome.WIN,2059,8,15,0,1,4,6,20,18,2,1,2,2,1,0,52.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-04-14,Outcome.LOSS,2574,8,24,4,15,6,6,26,10,0,4,0,4,1,0,48.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-14,Outcome.WIN,2327,9,21,5,11,7,8,30,4,4,3,0,6,0,0,46.5
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,2019-04-14,Outcome.WIN,2039,6,17,2,5,6,6,20,5,7,2,0,3,0,0,40.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2019-04-14,Outcome.LOSS,2022,8,10,0,0,6,6,22,12,1,0,1,4,1,0,40.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2019-04-14,Outcome.WIN,1943,8,13,0,0,0,0,16,12,2,0,1,1,1,0,37.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-04-14,Outcome.WIN,2217,9,24,3,7,3,5,24,6,3,0,0,3,0,0,36.0
