slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-15,Outcome.WIN,2646,12,23,5,8,10,10,39,16,5,0,2,5,1,0,72.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-15,Outcome.LOSS,2418,9,18,2,4,5,5,25,7,11,1,0,3,1,0,53.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-15,Outcome.LOSS,2453,8,20,1,2,5,8,22,8,8,1,2,1,0,0,50.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-15,Outcome.WIN,2349,4,15,0,4,11,12,19,3,12,2,0,5,1,0,43.75
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-15,Outcome.WIN,2308,13,26,0,2,3,5,29,6,4,0,0,1,0,0,42.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-15,Outcome.WIN,2450,8,13,0,1,1,1,17,5,8,0,1,1,0,0,36.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-15,Outcome.LOSS,2603,7,19,2,6,0,0,16,4,5,2,1,2,0,0,34.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-15,Outcome.LOSS,2639,5,16,0,4,2,2,12,5,8,2,1,5,0,0,33.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-05-15,Outcome.LOSS,2218,4,5,0,0,1,2,9,15,1,2,0,0,0,0,33.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-15,Outcome.WIN,2392,5,7,0,0,0,1,10,11,0,1,1,0,1,0,29.25
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-15,Outcome.LOSS,2469,7,12,0,0,5,6,19,6,1,0,0,1,0,0,27.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-15,Outcome.WIN,2559,4,11,1,5,3,4,12,5,2,3,0,1,0,0,27.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-15,Outcome.WIN,2163,4,8,0,0,3,4,11,7,0,1,3,2,0,0,26.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-05-15,Outcome.WIN,2595,4,7,1,2,2,2,11,6,3,2,0,3,0,0,26.0
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2014-05-15,Outcome.LOSS,1884,7,12,0,0,1,2,15,6,2,0,0,1,0,0,25.0
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-15,Outcome.WIN,1836,4,8,1,3,5,6,14,2,3,1,0,2,0,0,22.5
