slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-04-10,Outcome.WIN,2880,14,27,1,5,18,18,47,8,5,3,4,1,0,0,78.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2013-04-10,Outcome.WIN,2415,14,26,0,0,2,3,30,20,5,1,2,4,1,0,68.0
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ORLANDO_MAGIC,2013-04-10,Outcome.LOSS,2477,7,17,0,0,3,5,17,25,3,0,7,1,1,0,67.75
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2013-04-10,Outcome.WIN,2701,13,20,3,4,1,3,30,19,5,0,0,2,1,0,63.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-04-10,Outcome.LOSS,2567,12,25,5,11,9,9,38,1,9,3,0,2,0,0,60.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-04-10,Outcome.WIN,1852,7,11,2,2,3,3,19,7,11,4,2,1,1,0,58.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,2013-04-10,Outcome.WIN,2350,9,18,1,6,10,10,29,4,12,0,1,1,1,0,55.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-04-10,Outcome.WIN,1731,11,18,1,3,5,5,28,12,4,1,1,3,1,0,53.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,2013-04-10,Outcome.LOSS,2391,7,18,0,1,3,3,17,9,11,2,2,2,1,0,53.25
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ORLANDO_MAGIC,2013-04-10,Outcome.LOSS,2831,7,27,1,8,6,10,21,7,11,2,1,2,1,0,53.25
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-04-10,Outcome.WIN,2217,7,14,2,4,5,6,21,4,13,2,1,2,1,0,53.0
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-04-10,Outcome.WIN,2437,11,20,3,7,4,4,29,8,4,2,1,3,0,0,51.0
