slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-11-14,Outcome.LOSS,2645,12,21,1,1,9,9,34,10,5,3,2,5,1,0,63.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2012-11-14,Outcome.WIN,2375,11,20,0,0,6,6,28,14,3,1,0,1,1,0,53.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-11-14,Outcome.WIN,2389,7,16,0,0,5,6,19,18,6,0,1,6,1,0,51.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-11-14,Outcome.LOSS,2473,12,23,0,3,6,9,30,5,7,1,2,4,0,0,50.75
kirilan01,Andrei Kirilenko,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-11-14,Outcome.LOSS,2651,9,12,3,3,5,9,26,12,2,1,2,5,1,0,50.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,2012-11-14,Outcome.WIN,1810,8,16,0,0,4,6,20,14,6,0,2,3,1,0,50.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-11-14,Outcome.LOSS,2551,6,19,2,6,3,5,17,6,13,2,0,2,1,0,49.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2012-11-14,Outcome.WIN,2549,9,19,0,0,3,6,21,12,5,1,2,4,1,0,49.0
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.BOSTON_CELTICS,2012-11-14,Outcome.LOSS,2424,9,21,0,1,2,4,20,12,4,1,2,2,1,0,47.5
scolalu01,Luis Scola,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2012-11-14,Outcome.LOSS,2550,12,22,0,0,0,0,24,14,2,0,1,3,1,0,46.5
mulleby01,Byron Mullens,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-11-14,Outcome.WIN,2014,5,12,0,2,2,2,12,15,2,1,4,0,1,0,45.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-11-14,Outcome.LOSS,2435,6,16,0,0,4,4,16,10,4,3,2,3,1,0,44.5
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-11-14,Outcome.LOSS,2010,8,15,3,4,5,5,24,5,9,0,0,2,0,0,44.25
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-11-14,Outcome.LOSS,2230,6,16,1,6,3,5,16,5,10,2,0,0,1,0,43.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-11-14,Outcome.WIN,2551,12,21,2,3,2,2,28,6,5,0,0,2,0,0,43.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-11-14,Outcome.WIN,2719,9,19,1,3,3,3,22,4,5,4,1,5,0,0,42.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-11-14,Outcome.WIN,2359,10,20,1,7,9,11,30,3,4,0,1,1,0,0,41.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MIAMI_HEAT,2012-11-14,Outcome.WIN,1844,3,9,3,4,7,7,16,1,10,4,0,3,1,0,41.75
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-11-14,Outcome.LOSS,1731,9,19,2,10,0,0,20,12,1,0,1,0,1,0,41.0
kamanch01,Chris Kaman,Team.DALLAS_MAVERICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-11-14,Outcome.WIN,1930,10,12,0,0,3,3,23,8,3,1,1,2,0,0,40.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-11-14,Outcome.WIN,2180,8,14,0,0,4,4,20,11,0,2,1,2,1,0,40.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,2012-11-14,Outcome.WIN,2380,6,11,1,2,6,8,19,13,1,1,0,3,1,0,39.25
crawfjo02,Jordan Crawford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-11-14,Outcome.LOSS,2073,6,11,3,5,6,6,21,4,7,1,0,5,0,0,37.5
udrihbe01,Beno Udrih,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,2012-11-14,Outcome.WIN,1631,3,7,0,0,3,3,9,6,10,3,0,0,0,0,37.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ATLANTA_HAWKS,2012-11-14,Outcome.WIN,2227,8,17,0,1,2,3,18,10,5,0,0,5,1,0,37.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-11-14,Outcome.LOSS,2367,7,10,0,1,3,4,17,8,0,1,4,2,0,0,36.0
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2012-11-14,Outcome.LOSS,1966,4,13,0,0,4,9,12,6,7,3,0,1,0,0,35.5
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-11-14,Outcome.WIN,1798,6,10,0,0,3,4,15,12,1,0,2,3,1,0,35.5
sessira01,Ramon Sessions,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-11-14,Outcome.WIN,1929,8,20,0,5,2,5,18,6,4,2,0,0,0,0,35.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.UTAH_JAZZ,2012-11-14,Outcome.WIN,1753,7,17,3,7,6,7,23,2,2,2,1,2,0,0,35.0
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-11-14,Outcome.WIN,2272,9,15,1,3,6,8,25,2,4,0,1,2,0,0,35.0
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.BOSTON_CELTICS,2012-11-14,Outcome.LOSS,2078,6,12,0,1,1,2,13,14,3,0,0,3,1,0,35.0
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-11-14,Outcome.WIN,2108,5,9,1,2,4,6,15,7,7,0,0,2,0,0,33.75
aminual01,Al-Farouq Aminu,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-11-14,Outcome.LOSS,1808,6,15,0,2,2,2,14,7,2,2,2,1,0,0,33.25
willilo02,Lou Williams,Team.ATLANTA_HAWKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-11-14,Outcome.LOSS,1523,5,14,3,8,5,7,18,3,6,1,0,2,0,0,33.25
maxieja01,Jason Maxiell,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-11-14,Outcome.WIN,1686,2,3,0,0,4,6,8,12,3,0,3,1,0,0,33.0
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.UTAH_JAZZ,2012-11-14,Outcome.WIN,1780,4,10,0,0,3,4,11,8,4,2,1,0,0,0,33.0
serapke01,Kevin Séraphin,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-11-14,Outcome.LOSS,1343,8,10,0,0,0,0,16,5,5,1,1,2,0,0,32.75
