slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-01,Outcome.WIN,2023,7,10,0,0,4,7,18,11,14,1,0,3,0,1,56.25
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2012-01-01,Outcome.WIN,2258,9,16,5,6,2,2,25,17,1,1,1,1,1,0,55.25
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2012-01-01,Outcome.LOSS,2078,6,15,0,0,4,5,16,14,1,1,5,2,1,0,47.5
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2012-01-01,Outcome.LOSS,2180,6,9,3,4,3,3,18,4,13,0,1,1,1,0,47.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2012-01-01,Outcome.WIN,2573,7,11,0,0,5,9,19,15,1,1,3,4,1,0,46.75
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-01-01,Outcome.WIN,2107,9,18,1,5,6,7,25,6,1,5,0,1,0,0,44.0
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2012-01-01,Outcome.LOSS,1697,7,12,0,0,4,10,18,16,0,1,1,0,1,0,43.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2012-01-01,Outcome.LOSS,2365,6,13,0,0,7,9,19,7,8,1,1,1,0,0,43.25
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.AWAY,Team.ORLANDO_MAGIC,2012-01-01,Outcome.LOSS,2438,10,21,1,3,7,7,28,7,3,1,0,2,0,0,42.75
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-01,Outcome.WIN,1887,10,15,3,3,0,0,23,5,2,3,2,3,0,0,42.25
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-01,Outcome.WIN,1665,9,17,0,0,6,6,24,9,3,1,1,3,0,0,42.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-01-01,Outcome.WIN,1762,9,13,0,0,6,6,24,10,1,2,0,3,1,0,42.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-01-01,Outcome.WIN,2222,6,11,0,0,8,10,20,10,4,1,0,5,1,0,39.5
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-01-01,Outcome.WIN,2249,9,18,2,3,7,8,27,4,3,1,1,4,0,0,39.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-01-01,Outcome.WIN,1744,9,16,0,0,4,4,22,3,6,2,1,3,0,0,39.25
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2012-01-01,Outcome.LOSS,2186,8,15,0,0,4,4,20,11,2,0,1,3,1,0,38.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-01-01,Outcome.WIN,1430,7,10,0,0,3,5,17,11,0,2,1,0,1,0,38.25
