slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,2250,8,12,3,3,8,10,27,5,12,2,2,3,1,0,60.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,1785,4,12,1,4,4,4,13,14,4,1,0,4,1,0,38.5
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,1275,4,4,0,0,0,0,8,6,3,3,0,2,0,0,25.0
hillge01,George Hill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,1785,4,11,3,9,2,4,13,3,2,1,0,0,0,0,23.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,1872,6,10,0,1,6,8,18,1,1,0,1,1,0,0,22.25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,1799,2,4,1,2,2,2,7,7,4,0,0,1,0,0,21.75
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,1659,5,12,1,4,2,2,13,3,2,1,0,2,0,0,21.25
baynear01,Aron Baynes,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,1420,3,7,1,1,0,0,7,6,1,0,2,1,0,0,20.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,1358,3,5,0,0,4,4,10,7,0,0,0,0,0,0,18.75
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,1582,2,9,0,4,3,4,7,0,6,2,0,3,0,0,18.5
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,1562,3,8,3,4,2,2,11,5,0,0,0,2,0,0,17.75
korveky01,Kyle Korver,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,1205,5,5,4,4,0,0,14,2,0,0,0,2,0,0,17.5
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,1245,3,8,2,3,2,2,10,2,1,0,1,3,0,0,15.5
monrogr01,Greg Monroe,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,981,4,5,0,0,2,4,10,5,0,0,0,2,0,0,15.25
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,1542,2,8,1,3,4,4,9,5,0,0,0,1,0,0,15.25
clarkjo01,Jordan Clarkson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,1095,3,11,3,7,0,0,9,1,0,0,1,0,0,0,13.75
greenje02,Jeff Green,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,1130,2,4,0,2,2,2,6,0,1,1,0,0,0,0,9.5
osmande01,Cedi Osman,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,409,1,1,0,0,1,2,3,0,1,1,0,0,0,0,6.5
yabusgu01,Guerschon Yabusele,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,668,0,1,0,1,1,2,1,4,0,0,0,0,0,0,6.0
ojelese01,Semi Ojeleye,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,1223,1,5,0,2,0,0,2,0,1,1,0,0,0,0,5.5
zizican01,Ante Žižić,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,273,0,2,0,0,2,2,2,2,0,0,0,1,0,0,4.0
naderab01,Abdel Nader,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-05-19,Outcome.LOSS,409,1,5,0,1,0,0,2,1,0,0,0,1,0,0,2.75
caldejo01,José Calderón,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2018-05-19,Outcome.WIN,273,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
