slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,2435,12,24,0,2,6,6,30,4,7,1,0,2,0,0,46.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,1908,6,16,1,1,5,5,18,10,6,1,1,2,1,0,44.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,1885,2,6,0,0,6,10,10,15,8,0,1,1,1,0,43.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,2054,12,26,2,9,5,6,31,5,4,0,0,8,0,0,40.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,2309,6,18,1,3,4,6,17,6,7,1,1,1,0,0,39.0
snellto01,Tony Snell,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,2273,9,11,4,6,0,0,22,2,1,3,0,0,0,0,34.0
mozgoti01,Timofey Mozgov,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,1586,5,6,0,0,3,6,13,11,0,0,1,1,1,0,29.75
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,1846,3,10,1,5,1,1,8,4,4,3,1,2,0,0,26.5
brookaa01,Aaron Brooks,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,1110,3,12,2,5,0,0,8,3,2,3,1,0,0,0,23.75
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,1904,5,8,0,0,3,5,13,6,1,0,0,2,0,0,21.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,1933,5,5,0,0,0,0,10,8,1,0,0,1,0,0,21.0
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,1114,3,8,1,5,0,0,7,4,2,1,0,0,0,0,17.5
jonesja02,James Jones,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,1784,2,8,2,8,3,3,9,3,1,1,0,1,0,0,16.75
dunlemi02,Mike Dunleavy,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,1708,2,7,1,4,0,0,5,3,1,1,0,0,0,0,12.75
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,1322,2,6,2,4,0,0,6,2,1,0,0,2,0,0,10.0
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,946,1,4,0,2,0,0,2,2,2,0,0,0,0,0,7.5
millemi01,Mike Miller,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,163,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2.5
mariosh01,Shawn Marion,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2015-02-12,Outcome.LOSS,457,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2.0
mcderdo01,Doug McDermott,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-02-12,Outcome.WIN,63,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
