slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,2011-01-21,Outcome.WIN,2070,8,15,0,0,5,6,21,16,8,0,5,2,1,0,63.5
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.TORONTO_RAPTORS,2011-01-21,Outcome.WIN,1820,12,21,0,0,7,13,31,19,1,0,1,1,1,0,59.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2011-01-21,Outcome.WIN,2610,14,25,0,0,1,1,29,19,0,1,1,3,1,0,56.75
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-21,Outcome.WIN,2939,12,29,1,6,3,4,28,4,9,3,1,7,0,0,51.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-01-21,Outcome.LOSS,2324,8,25,0,0,2,2,18,15,1,4,2,2,1,0,50.75
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-01-21,Outcome.LOSS,2906,14,29,1,3,6,10,35,3,5,3,0,6,0,0,49.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-21,Outcome.WIN,2650,12,21,3,7,7,7,34,3,3,4,0,4,0,0,49.75
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,2011-01-21,Outcome.WIN,2494,8,12,0,1,2,5,18,13,1,4,3,5,1,0,48.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,2011-01-21,Outcome.LOSS,2391,4,13,0,1,3,5,11,4,14,4,0,5,1,0,44.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,2011-01-21,Outcome.WIN,2234,9,14,1,1,2,2,21,3,13,0,0,6,1,0,43.25
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-01-21,Outcome.WIN,1910,7,13,2,3,1,1,17,4,14,0,0,5,1,0,43.0
anthoca01,Carmelo Anthony,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-01-21,Outcome.LOSS,2236,10,24,0,3,3,3,23,6,5,2,0,0,0,0,42.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2011-01-21,Outcome.WIN,2058,8,14,0,0,3,4,19,13,3,1,0,3,1,0,41.75
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-01-21,Outcome.LOSS,1852,8,15,4,6,12,12,32,1,1,2,1,2,0,0,41.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-21,Outcome.WIN,2565,9,16,0,0,4,5,22,10,3,1,0,3,1,0,41.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-01-21,Outcome.LOSS,2321,8,17,0,0,5,8,21,8,5,1,1,4,0,0,40.5
wrighdo01,Dorell Wright,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-21,Outcome.WIN,2769,5,11,0,3,3,4,13,12,3,3,1,3,1,0,40.5
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2011-01-21,Outcome.WIN,2357,9,17,0,0,4,4,22,4,5,2,1,2,0,0,39.5
