slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.DALLAS_MAVERICKS,2010-12-21,Outcome.LOSS,2438,11,19,0,0,4,4,26,23,0,3,2,3,1,0,64.75
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2010-12-21,Outcome.WIN,2913,12,29,2,7,10,12,36,4,7,4,1,4,0,0,60.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2010-12-21,Outcome.WIN,1750,7,13,2,4,6,6,22,5,12,1,0,0,1,0,50.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_BOBCATS,2010-12-21,Outcome.WIN,2289,8,13,2,4,14,16,32,7,3,1,1,1,0,0,49.75
udrihbe01,Beno Udrih,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-12-21,Outcome.LOSS,2606,11,18,4,7,8,8,34,7,1,1,1,5,0,0,47.75
landrca01,Carl Landry,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-12-21,Outcome.LOSS,2244,8,11,0,1,6,7,22,10,1,3,2,0,1,0,47.5
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,2010-12-21,Outcome.WIN,1997,4,12,3,8,2,2,13,6,12,1,0,1,1,0,43.0
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2010-12-21,Outcome.LOSS,2650,4,18,0,3,7,8,15,10,7,3,0,5,1,0,43.0
willire02,Reggie Williams,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2010-12-21,Outcome.WIN,2558,8,15,3,7,5,9,24,7,4,1,0,0,0,0,42.25
wrighdo01,Dorell Wright,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2010-12-21,Outcome.WIN,2738,7,14,1,5,2,4,17,6,6,3,1,2,0,0,41.0
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_JERSEY_NETS,2010-12-21,Outcome.LOSS,2654,4,16,1,3,2,2,11,9,1,4,4,3,0,0,38.75
