slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-11-02,Outcome.WIN,2200,9,13,0,0,7,8,25,8,4,6,6,2,0,0,64.0
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2013-11-02,Outcome.WIN,2229,10,22,2,5,4,5,26,4,10,3,0,4,1,0,52.5
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2013-11-02,Outcome.WIN,2537,8,14,2,4,6,6,24,12,6,0,1,4,1,0,50.5
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-11-02,Outcome.WIN,2042,6,17,0,2,9,10,21,14,4,0,2,1,1,0,49.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,2013-11-02,Outcome.LOSS,2282,7,16,1,4,9,10,24,4,8,3,1,1,0,0,49.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-11-02,Outcome.WIN,1811,8,17,3,6,2,2,21,13,3,2,0,4,1,0,46.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-11-02,Outcome.WIN,2154,4,11,1,4,2,3,11,12,11,0,1,4,0,1,46.0
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2013-11-02,Outcome.WIN,1823,8,11,2,4,0,0,18,11,2,1,3,2,1,0,44.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-11-02,Outcome.WIN,2166,7,16,3,8,8,8,25,7,7,0,0,3,0,0,44.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,2013-11-02,Outcome.LOSS,2082,9,17,0,1,3,4,21,14,2,1,0,2,1,0,44.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2013-11-02,Outcome.WIN,1950,8,13,5,8,1,1,22,1,12,1,0,7,1,0,43.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-11-02,Outcome.WIN,2295,11,17,0,0,2,2,24,7,4,1,2,3,0,0,43.25
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-11-02,Outcome.WIN,2121,4,14,2,5,8,10,18,15,0,3,0,5,1,0,42.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2013-11-02,Outcome.WIN,2581,7,15,2,6,7,10,23,4,5,3,1,5,0,0,42.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2013-11-02,Outcome.WIN,2414,10,17,3,8,4,4,27,7,2,1,0,1,0,0,41.75
outlatr01,Travis Outlaw,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-02,Outcome.LOSS,1614,4,7,1,2,6,6,15,12,1,2,1,0,1,0,39.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-11-02,Outcome.LOSS,1917,9,16,0,0,4,4,22,10,2,0,0,0,1,0,39.0
