slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-02-01,Outcome.WIN,2139,7,16,0,0,4,8,18,16,4,1,2,1,1,0,51.0
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-02-01,Outcome.WIN,1915,7,14,2,4,4,6,20,6,10,2,1,1,1,0,50.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2013-02-01,Outcome.WIN,2550,11,17,0,1,1,2,23,15,2,2,0,0,1,0,50.25
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-02-01,Outcome.WIN,2244,7,9,0,0,5,8,19,16,3,1,1,2,1,0,48.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-02-01,Outcome.WIN,2239,8,15,1,1,5,5,22,12,2,0,3,1,1,0,47.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-02-01,Outcome.WIN,2176,6,14,1,3,8,8,21,0,13,2,0,0,1,0,46.5
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2013-02-01,Outcome.WIN,2155,12,15,0,0,6,6,30,7,5,0,0,0,0,0,46.25
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2013-02-01,Outcome.LOSS,2261,7,14,0,2,5,6,19,8,9,1,1,2,0,0,45.5
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-02-01,Outcome.WIN,2255,10,14,2,5,2,3,24,6,4,3,1,2,0,0,45.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2013-02-01,Outcome.WIN,2248,5,13,0,1,3,3,13,15,5,1,2,4,1,0,44.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-01,Outcome.WIN,2635,7,22,3,8,8,12,25,8,6,1,0,7,0,0,44.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-02-01,Outcome.WIN,2310,4,13,1,4,8,10,17,12,8,0,0,4,1,0,44.0
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-02-01,Outcome.WIN,2215,10,22,0,0,1,1,21,10,2,1,2,1,1,0,43.5
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-02-01,Outcome.LOSS,2504,11,18,1,2,6,8,29,4,4,2,0,3,0,0,43.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2013-02-01,Outcome.LOSS,2518,9,17,1,3,9,11,28,6,3,1,1,3,0,0,43.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-02-01,Outcome.LOSS,2112,6,13,0,0,0,3,12,12,4,2,3,4,1,0,42.5
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-02-01,Outcome.WIN,2229,6,9,3,3,2,2,17,7,7,0,2,0,0,0,41.75
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2013-02-01,Outcome.WIN,2654,9,18,1,2,2,2,21,6,7,1,2,8,0,0,41.5
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-02-01,Outcome.LOSS,2088,7,11,2,3,3,4,19,7,3,4,0,0,0,0,41.25
singlky01,Kyle Singler,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-02-01,Outcome.WIN,2201,9,17,1,4,1,2,20,8,1,2,3,2,0,0,41.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2013-02-01,Outcome.WIN,1726,5,10,1,4,3,6,14,11,7,1,0,3,1,0,40.75
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2013-02-01,Outcome.WIN,1870,6,9,2,3,5,5,19,6,6,1,2,4,0,0,40.5
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2013-02-01,Outcome.WIN,1818,6,14,0,2,2,2,14,11,2,0,4,1,1,0,39.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2013-02-01,Outcome.LOSS,2475,7,16,0,0,3,6,17,6,5,2,2,1,0,0,39.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-02-01,Outcome.WIN,2198,8,18,2,7,0,0,18,7,5,2,0,1,0,0,38.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,2013-02-01,Outcome.LOSS,2507,10,23,3,8,3,3,26,3,5,0,1,4,0,0,38.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2013-02-01,Outcome.LOSS,1935,6,12,0,0,2,2,14,14,1,0,2,1,1,0,38.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2013-02-01,Outcome.WIN,2059,7,15,1,3,3,3,18,3,6,4,0,3,0,0,37.75
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2013-02-01,Outcome.WIN,2222,7,19,2,3,4,5,20,5,4,3,0,3,0,0,37.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,2013-02-01,Outcome.LOSS,2213,6,17,0,0,4,7,16,10,4,0,1,1,1,0,37.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2013-02-01,Outcome.WIN,1362,7,12,0,0,0,0,14,10,1,3,1,0,1,0,37.5
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-02-01,Outcome.LOSS,1988,7,18,0,3,10,10,24,4,5,1,0,2,0,0,37.5
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-01,Outcome.WIN,2136,4,6,0,0,1,2,9,20,0,0,2,3,0,0,36.5
robinna01,Nate Robinson,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-01,Outcome.LOSS,2486,4,16,0,3,4,4,12,4,11,1,0,2,1,0,36.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-02-01,Outcome.WIN,2063,8,17,2,3,1,1,19,2,7,1,1,2,0,0,36.0
speigma01,Marreese Speights,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2013-02-01,Outcome.LOSS,1751,6,15,1,2,4,4,17,8,3,0,2,1,0,0,35.5
scolalu01,Luis Scola,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2013-02-01,Outcome.LOSS,1870,7,15,0,1,4,4,18,8,2,1,1,0,0,0,35.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,2013-02-01,Outcome.LOSS,1966,6,12,0,0,1,3,13,10,2,0,3,2,1,0,35.0
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2013-02-01,Outcome.WIN,1747,8,14,0,1,1,3,17,4,4,1,3,3,0,0,34.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2013-02-01,Outcome.WIN,2467,6,11,1,6,2,4,15,6,6,2,0,3,0,0,34.5
nichoan01,Andrew Nicholson,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2013-02-01,Outcome.LOSS,1970,6,13,0,0,2,2,14,10,1,1,2,3,1,0,34.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-01,Outcome.LOSS,2880,8,15,0,0,0,0,16,9,2,0,2,2,0,0,33.25
shvedal01,Alexey Shved,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-01,Outcome.LOSS,1591,6,16,5,11,1,2,18,4,6,0,0,3,0,0,33.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-01,Outcome.LOSS,2876,6,18,1,6,5,6,18,6,1,2,1,1,0,0,33.0
jamisan01,Antawn Jamison,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-02-01,Outcome.WIN,1690,7,15,1,3,3,4,18,7,1,2,0,0,0,0,32.75
leeco01,Courtney Lee,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2013-02-01,Outcome.WIN,2338,6,13,2,4,0,0,14,5,5,2,0,2,0,0,31.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-02-01,Outcome.WIN,1766,9,16,0,0,2,4,20,4,2,1,1,1,0,0,31.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2013-02-01,Outcome.LOSS,1711,9,11,0,1,1,2,19,9,1,0,0,1,0,0,31.25
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2013-02-01,Outcome.LOSS,1838,6,13,0,0,4,5,16,7,2,0,2,1,0,0,31.25
clarkea01,Earl Clark,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-02-01,Outcome.WIN,2177,6,15,1,3,0,0,13,10,1,1,1,4,1,0,31.0
brandel01,Elton Brand,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2013-02-01,Outcome.WIN,1810,2,8,0,0,0,0,4,10,2,2,4,1,0,0,31.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-02-01,Outcome.LOSS,2246,7,20,2,5,0,0,16,5,3,2,0,3,0,0,30.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-02-01,Outcome.WIN,1733,6,10,0,0,1,2,13,9,0,1,2,0,0,0,30.25
foyera01,Randy Foye,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-02-01,Outcome.WIN,2138,4,17,3,11,3,4,14,7,3,1,0,2,0,0,29.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.TORONTO_RAPTORS,2013-02-01,Outcome.LOSS,2051,4,11,0,0,9,12,17,9,2,0,0,3,0,0,29.75
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-02-01,Outcome.WIN,1965,8,16,3,6,1,2,20,3,1,1,1,2,0,0,29.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-02-01,Outcome.LOSS,1988,7,16,0,0,0,0,14,4,6,1,0,1,0,0,29.5
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,2013-02-01,Outcome.WIN,2081,5,8,0,0,1,2,11,8,3,2,1,4,0,0,29.5
brownsh01,Shannon Brown,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2013-02-01,Outcome.LOSS,1369,7,11,1,3,5,6,20,2,2,1,1,1,0,0,29.5
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,2013-02-01,Outcome.LOSS,1999,5,10,1,4,2,2,13,3,9,0,0,3,0,0,29.25
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-01,Outcome.LOSS,2045,6,13,0,0,2,5,14,9,0,1,1,0,0,0,29.25
belinma01,Marco Belinelli,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-01,Outcome.LOSS,1832,5,9,0,3,8,9,18,2,4,2,0,3,0,0,29.0
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-01,Outcome.WIN,1457,5,10,0,0,7,8,17,7,0,1,1,2,0,0,28.75
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-01,Outcome.LOSS,1912,6,14,2,4,1,4,15,9,0,1,0,1,0,0,28.75
youngni01,Nick Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SACRAMENTO_KINGS,2013-02-01,Outcome.WIN,2039,6,12,1,5,7,7,20,4,0,1,1,2,0,0,28.5
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-01,Outcome.WIN,2209,5,8,2,3,2,2,14,2,8,0,0,2,0,0,28.5
redicjj01,J.J. Redick,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2013-02-01,Outcome.LOSS,1979,5,15,2,5,3,3,15,2,5,2,0,3,0,0,28.5
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2013-02-01,Outcome.WIN,1595,5,10,2,4,5,6,17,3,2,2,0,1,0,0,28.25
milescj01,C.J. Miles,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2013-02-01,Outcome.LOSS,1289,4,10,1,4,3,3,12,4,3,2,1,0,0,0,28.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-02-01,Outcome.WIN,1936,1,6,1,4,0,0,3,5,8,2,1,0,0,0,27.75
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-01,Outcome.WIN,2132,6,14,5,13,0,0,17,5,0,1,0,0,0,0,27.75
grayaa01,Aaron Gray,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-02-01,Outcome.WIN,1513,3,6,0,0,1,2,7,12,4,0,0,1,0,0,27.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-01,Outcome.LOSS,2406,5,10,0,2,2,2,12,6,3,2,0,1,0,0,27.5
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.DENVER_NUGGETS,2013-02-01,Outcome.LOSS,2174,7,15,3,7,4,4,21,2,0,1,1,3,0,0,27.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2013-02-01,Outcome.LOSS,1778,4,10,1,3,5,5,14,2,5,2,0,3,0,0,27.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-02-01,Outcome.LOSS,1739,4,9,0,0,1,2,9,4,7,2,0,3,0,0,27.0
