slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2015-03-15,Outcome.LOSS,2991,16,28,0,1,4,6,36,14,7,1,9,2,1,0,84.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,2015-03-15,Outcome.WIN,2445,12,27,2,6,10,13,36,11,6,1,0,4,1,0,61.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-15,Outcome.WIN,2084,9,14,0,3,3,4,21,8,13,3,1,1,1,0,59.5
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2015-03-15,Outcome.LOSS,2585,11,20,1,3,2,4,25,9,10,0,2,6,1,0,54.25
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,2015-03-15,Outcome.WIN,2222,8,15,1,3,4,6,21,9,11,2,0,3,1,0,53.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-03-15,Outcome.WIN,2438,7,16,3,5,17,18,34,7,7,0,0,3,0,0,53.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-03-15,Outcome.WIN,2819,10,16,3,6,2,2,25,9,3,3,1,1,0,0,49.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-03-15,Outcome.LOSS,1987,11,21,0,0,0,1,22,15,3,0,1,1,1,0,48.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-15,Outcome.WIN,2076,12,15,5,6,4,6,33,4,4,1,0,5,0,0,46.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2015-03-15,Outcome.WIN,2071,9,14,0,1,6,8,24,10,5,0,0,0,1,0,45.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-15,Outcome.WIN,2251,7,16,1,5,9,11,24,3,10,1,0,3,1,0,45.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-03-15,Outcome.WIN,2851,9,18,1,5,0,0,19,5,9,3,0,1,0,0,44.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,2015-03-15,Outcome.WIN,2221,7,16,0,0,4,4,18,18,0,2,0,4,1,0,44.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-15,Outcome.WIN,2120,10,21,0,1,1,3,21,5,3,5,1,1,0,0,43.25
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-03-15,Outcome.LOSS,2255,5,14,1,1,2,6,13,9,10,2,0,5,1,0,42.75
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-15,Outcome.WIN,2013,7,14,6,11,5,6,25,4,3,2,1,2,0,0,42.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-15,Outcome.LOSS,2441,4,10,0,0,3,3,11,11,8,2,1,5,1,0,41.75
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-03-15,Outcome.LOSS,2458,8,21,3,4,6,10,25,1,7,2,0,1,0,0,41.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2015-03-15,Outcome.WIN,2033,3,5,2,2,2,2,10,4,12,3,0,1,1,0,41.0
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-03-15,Outcome.LOSS,1781,8,18,2,8,9,9,27,4,1,2,1,2,0,0,39.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2015-03-15,Outcome.WIN,2115,10,20,2,8,1,2,23,4,5,2,0,3,0,0,39.0
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-03-15,Outcome.LOSS,2768,9,15,3,6,3,4,24,8,1,1,0,1,0,0,38.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-03-15,Outcome.WIN,2573,7,17,0,2,6,6,20,10,1,0,2,2,1,0,38.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-03-15,Outcome.LOSS,2108,9,17,1,1,1,2,20,8,1,1,2,1,0,0,37.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-15,Outcome.LOSS,2112,2,3,0,0,1,8,5,20,1,0,4,4,0,0,37.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-15,Outcome.LOSS,2198,7,21,1,3,8,8,23,3,5,2,0,3,0,0,37.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-03-15,Outcome.WIN,1518,6,13,2,2,1,1,15,6,1,5,1,0,0,0,37.0
wrighbr03,Brandan Wright,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,2015-03-15,Outcome.WIN,2232,7,8,0,0,4,5,18,11,1,1,0,0,1,0,36.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,2015-03-15,Outcome.WIN,1953,6,13,0,0,2,6,14,11,1,1,2,1,1,0,36.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-03-15,Outcome.LOSS,2093,9,18,0,1,4,5,22,8,2,1,0,2,0,0,36.0
