slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2011-02-03,Outcome.WIN,2559,17,25,3,5,14,17,51,11,8,1,1,3,1,0,82.25
mbahalu01,Luc Mbah a Moute,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-02-03,Outcome.LOSS,2446,6,12,0,0,3,3,15,19,5,2,0,3,1,0,50.25
delfica01,Carlos Delfino,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-02-03,Outcome.LOSS,2696,9,22,2,10,0,0,20,8,5,5,0,2,0,0,47.5
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-02-03,Outcome.LOSS,2041,10,20,1,2,2,2,23,13,2,1,1,3,1,0,46.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-02-03,Outcome.LOSS,2113,5,18,0,3,6,6,16,9,10,0,0,3,1,0,42.25
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-02-03,Outcome.WIN,2615,10,22,1,5,3,3,24,5,6,1,0,4,0,0,39.75
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2011-02-03,Outcome.LOSS,2149,6,12,2,5,8,8,22,6,6,0,0,1,0,0,39.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2011-02-03,Outcome.LOSS,2880,7,13,0,0,3,13,17,16,1,0,0,2,1,0,39.0
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-02-03,Outcome.LOSS,1768,4,7,0,0,2,2,10,10,6,0,3,2,1,0,38.0
wrighdo01,Dorell Wright,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-02-03,Outcome.WIN,2451,5,11,4,7,2,2,16,4,6,2,1,3,0,0,36.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-02-03,Outcome.WIN,2219,5,17,1,5,3,3,14,5,8,0,1,3,0,0,33.25
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-02-03,Outcome.LOSS,1879,5,11,1,1,5,5,16,6,3,1,1,1,0,0,32.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-02-03,Outcome.LOSS,2113,8,10,0,0,3,4,19,7,2,1,0,2,0,0,31.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-02-03,Outcome.WIN,2010,6,11,2,4,2,2,16,5,5,1,1,7,0,0,31.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-02-03,Outcome.WIN,2152,9,17,0,0,3,3,21,4,2,1,0,1,0,0,30.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-02-03,Outcome.WIN,2083,6,12,0,0,3,4,15,7,4,1,0,3,0,0,30.25
doolike01,Keyon Dooling,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-02-03,Outcome.LOSS,1707,3,9,3,7,0,0,9,2,9,2,0,1,0,0,30.0
richaja01,Jason Richardson,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2011-02-03,Outcome.LOSS,1804,7,14,4,9,0,0,18,4,1,1,0,2,0,0,27.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2011-02-03,Outcome.WIN,2263,3,12,0,0,7,8,13,6,4,1,0,2,0,0,27.5
mcdyean01,Antonio McDyess,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-02-03,Outcome.WIN,1776,3,10,0,0,2,2,8,8,5,0,1,1,0,0,27.0
