slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-02-01,Outcome.WIN,2027,13,25,2,4,3,4,31,8,2,1,0,2,0,0,46.0
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2015-02-01,Outcome.WIN,1626,4,9,1,3,4,6,13,9,4,2,2,1,0,0,38.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2015-02-01,Outcome.WIN,1788,10,17,0,0,0,0,20,9,0,0,3,0,0,0,37.25
boozeca01,Carlos Boozer,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-02-01,Outcome.LOSS,1484,6,15,0,0,7,8,19,10,1,1,0,0,1,0,36.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2015-02-01,Outcome.WIN,2106,6,19,1,4,5,7,18,7,2,0,1,4,0,0,30.25
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2015-02-01,Outcome.LOSS,1896,6,13,0,0,5,8,17,6,4,0,0,2,0,0,29.5
amundlo01,Lou Amundson,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-02-01,Outcome.WIN,2154,2,7,0,0,2,6,6,13,2,0,2,0,0,0,29.25
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-02-01,Outcome.LOSS,2062,6,13,3,5,4,6,19,3,1,2,0,2,0,0,28.75
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2015-02-01,Outcome.LOSS,1974,8,15,1,4,0,0,17,4,2,2,0,2,0,0,28.5
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2015-02-01,Outcome.LOSS,2253,7,14,0,0,1,2,15,6,1,0,2,0,0,0,28.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2015-02-01,Outcome.LOSS,1810,1,6,1,4,0,0,3,5,9,1,1,1,0,0,26.75
gallola01,Langston Galloway,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-02-01,Outcome.WIN,1782,4,11,2,4,3,3,13,5,2,0,1,1,0,0,24.75
davised01,Ed Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-02-01,Outcome.LOSS,1295,4,6,0,0,1,2,9,5,4,0,1,1,0,0,22.75
acyqu01,Quincy Acy,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-02-01,Outcome.WIN,1237,3,9,1,2,0,0,7,8,0,2,0,0,0,0,21.5
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-02-01,Outcome.WIN,1579,4,5,1,1,0,0,9,2,4,2,0,2,0,0,21.0
linje01,Jeremy Lin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-02-01,Outcome.LOSS,1423,1,3,0,1,2,2,4,3,7,2,0,4,0,0,20.25
smithja02,Jason Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-02-01,Outcome.WIN,2046,4,9,1,2,0,0,9,3,4,0,0,1,0,0,18.75
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-02-01,Outcome.LOSS,1749,4,12,2,4,1,1,11,5,1,0,0,3,0,0,18.25
sacrero01,Robert Sacre,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-02-01,Outcome.LOSS,1324,0,6,0,0,2,2,2,8,0,1,2,0,0,0,18.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2015-02-01,Outcome.WIN,1581,1,4,0,1,2,4,4,4,2,3,1,5,0,0,17.5
thornma01,Marcus Thornton,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2015-02-01,Outcome.LOSS,1004,3,9,1,4,2,2,9,3,0,2,0,1,0,0,16.75
napiesh01,Shabazz Napier,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2015-02-01,Outcome.WIN,1269,2,8,1,5,0,0,5,4,3,1,0,1,0,0,16.5
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2015-02-01,Outcome.WIN,1077,2,2,1,1,0,0,5,5,1,0,1,0,0,0,15.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2015-02-01,Outcome.LOSS,1730,1,2,1,2,0,0,3,4,3,1,0,2,0,0,14.0
