slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,2015-11-25,Outcome.WIN,2114,10,16,0,3,7,8,27,6,13,5,0,3,1,0,64.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2015-11-25,Outcome.LOSS,2321,18,23,0,0,4,5,40,12,3,0,2,3,1,0,63.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-11-25,Outcome.LOSS,2454,12,19,5,9,11,11,40,5,5,3,1,4,0,0,62.25
knighbr03,Brandon Knight,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-11-25,Outcome.LOSS,2543,10,21,4,9,5,8,29,4,10,4,0,1,1,0,60.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.MIAMI_HEAT,2015-11-25,Outcome.WIN,1961,9,18,0,0,0,1,18,20,0,2,5,1,1,0,58.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2015-11-25,Outcome.WIN,2343,11,14,0,0,4,6,26,17,0,2,2,4,1,0,54.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,2015-11-25,Outcome.WIN,2231,11,18,5,8,3,4,30,6,5,0,3,3,0,0,52.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2015-11-25,Outcome.LOSS,2117,9,17,3,4,7,9,28,12,3,1,0,2,1,0,51.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-11-25,Outcome.WIN,2403,11,22,5,7,6,8,33,7,2,3,0,4,0,0,51.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-11-25,Outcome.WIN,2255,11,17,2,6,3,5,27,3,6,4,1,0,0,0,50.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-11-25,Outcome.WIN,2165,13,21,2,5,8,9,36,5,2,1,1,0,0,0,50.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2015-11-25,Outcome.WIN,2426,9,16,4,7,4,4,26,8,5,2,0,2,0,0,48.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2015-11-25,Outcome.LOSS,2096,10,15,2,2,2,2,24,5,8,3,0,2,0,0,48.25
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-11-25,Outcome.WIN,2023,5,15,3,7,3,3,16,7,11,2,0,2,1,0,47.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2015-11-25,Outcome.WIN,1910,10,19,0,0,2,2,22,12,2,1,2,2,1,0,46.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-11-25,Outcome.WIN,2310,11,21,4,7,4,4,30,4,6,1,0,3,0,0,46.5
smithis01,Ish Smith,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2015-11-25,Outcome.WIN,2132,9,16,2,2,0,0,20,5,11,1,0,2,1,0,46.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-25,Outcome.LOSS,2030,11,23,0,0,4,4,26,8,2,2,2,3,0,0,45.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-11-25,Outcome.LOSS,1897,6,15,1,4,9,11,22,10,2,2,1,1,1,0,45.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-25,Outcome.LOSS,2127,4,16,2,8,1,3,11,14,0,6,2,4,1,0,45.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2015-11-25,Outcome.LOSS,2386,6,16,1,5,11,12,24,6,8,0,0,2,0,0,43.0
