slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-03-01,Outcome.LOSS,2526,15,35,4,12,3,11,37,8,4,3,3,4,0,0,65.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-03-01,Outcome.WIN,2541,8,18,2,6,15,18,33,8,5,3,2,5,0,0,59.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2015-03-01,Outcome.WIN,2263,12,19,0,4,4,6,28,5,12,0,1,1,1,0,55.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2015-03-01,Outcome.WIN,2258,14,22,5,8,4,4,37,4,5,1,0,5,0,0,51.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2015-03-01,Outcome.WIN,2430,2,3,0,0,5,12,9,26,0,2,2,1,0,0,49.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-03-01,Outcome.WIN,2142,11,20,3,5,6,6,31,4,7,0,1,2,0,0,49.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-03-01,Outcome.WIN,2317,9,25,0,3,8,9,26,15,2,0,0,2,1,0,48.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-01,Outcome.WIN,2099,6,17,0,1,6,7,18,14,2,1,3,0,1,0,48.0
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-03-01,Outcome.WIN,1870,5,12,0,0,4,5,14,15,0,2,5,2,1,0,47.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-03-01,Outcome.LOSS,2238,5,9,0,0,4,4,14,19,1,2,1,2,1,0,45.75
linje01,Jeremy Lin,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-01,Outcome.LOSS,1932,7,14,1,3,5,6,20,6,8,3,0,1,0,0,45.5
willima01,Mo Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-01,Outcome.WIN,2267,9,16,4,7,1,1,23,2,11,0,0,2,1,0,44.5
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-01,Outcome.WIN,2040,7,16,1,1,1,3,16,10,3,1,3,0,1,0,43.0
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-03-01,Outcome.LOSS,1840,11,23,2,7,5,8,29,9,0,0,1,2,0,0,42.25
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-01,Outcome.WIN,1732,6,10,0,0,4,6,16,15,5,0,0,3,1,0,42.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2015-03-01,Outcome.WIN,2626,4,13,2,6,4,6,14,11,4,0,3,1,1,0,41.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2015-03-01,Outcome.WIN,2047,7,14,0,1,8,11,22,7,7,1,0,5,0,0,40.75
augusdj01,D.J. Augustin,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-03-01,Outcome.WIN,2478,6,15,4,10,2,2,18,9,5,1,0,2,0,0,39.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-03-01,Outcome.WIN,1935,8,16,1,5,0,2,17,9,4,2,0,2,0,0,37.75
