slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-06,Outcome.WIN,1673,8,12,0,0,3,3,19,12,3,0,4,2,1,0,47.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2018-12-06,Outcome.WIN,1662,8,14,3,5,6,7,25,5,8,1,1,4,0,0,46.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-12-06,Outcome.WIN,1559,10,13,0,0,4,4,24,10,0,1,1,1,1,0,41.5
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-06,Outcome.WIN,1808,9,15,3,6,1,2,22,4,8,0,1,2,0,0,41.5
laymaja01,Jake Layman,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2018-12-06,Outcome.WIN,1570,10,13,3,5,1,3,24,7,0,2,0,2,0,0,37.25
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-12-06,Outcome.WIN,1530,6,9,4,6,2,2,18,6,3,2,0,0,0,0,36.0
vonleno01,Noah Vonleh,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2018-12-06,Outcome.LOSS,2057,4,5,1,1,3,4,12,10,3,2,0,1,1,0,34.5
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-06,Outcome.WIN,1463,3,7,3,6,2,2,11,7,4,2,1,1,0,0,32.75
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2018-12-06,Outcome.WIN,1397,4,12,0,1,1,4,9,14,2,1,1,2,0,0,32.5
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2018-12-06,Outcome.LOSS,1425,7,12,0,0,0,0,14,11,1,0,1,1,1,0,32.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-06,Outcome.WIN,1561,7,11,3,5,0,0,17,5,2,2,0,1,0,0,31.25
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-12-06,Outcome.LOSS,1557,6,14,0,1,2,3,14,7,3,3,0,5,0,0,30.75
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2018-12-06,Outcome.LOSS,1577,5,14,0,0,2,2,12,10,0,1,2,3,1,0,30.5
mudiaem01,Emmanuel Mudiay,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2018-12-06,Outcome.LOSS,2056,5,15,2,4,5,5,17,2,6,0,1,3,0,0,30.0
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2018-12-06,Outcome.LOSS,1991,7,19,6,13,2,2,22,1,2,1,0,3,0,0,29.75
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-12-06,Outcome.LOSS,1647,5,13,0,0,1,2,11,8,3,1,1,2,0,0,28.5
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-12-06,Outcome.WIN,1457,5,13,1,4,2,2,13,3,6,1,0,1,0,0,27.75
exumda01,Dante Exum,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-12-06,Outcome.WIN,1306,6,10,0,2,3,6,15,2,5,2,0,3,0,0,27.5
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-12-06,Outcome.WIN,1360,3,7,1,4,0,0,7,5,5,3,0,1,0,0,26.75
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-06,Outcome.WIN,1512,7,10,0,2,7,9,21,3,2,0,0,2,0,0,26.75
crowdja01,Jae Crowder,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-12-06,Outcome.WIN,1548,3,10,1,5,5,5,12,5,0,2,1,0,0,0,24.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2018-12-06,Outcome.LOSS,1678,5,16,2,8,3,3,15,6,2,0,0,7,0,0,23.0
udohek01,Ekpe Udoh,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2018-12-06,Outcome.WIN,1154,4,5,0,0,1,2,9,7,1,1,1,1,0,0,22.75
meltode01,De'Anthony Melton,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-12-06,Outcome.LOSS,1544,3,12,0,4,1,2,7,5,4,2,0,1,0,0,22.75
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-06,Outcome.WIN,1507,2,6,2,3,2,2,8,6,4,0,0,0,0,0,22.5
okoboel01,Elie Okobo,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-12-06,Outcome.LOSS,1668,5,13,1,4,0,0,11,5,1,1,1,2,0,0,22.25
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2018-12-06,Outcome.LOSS,1237,3,4,0,0,1,2,7,8,1,0,2,1,0,0,22.0
colliza01,Zach Collins,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2018-12-06,Outcome.WIN,1588,4,6,0,1,2,2,10,5,1,1,1,0,0,0,21.75
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-06,Outcome.WIN,1419,2,8,0,5,0,0,4,2,7,2,0,0,0,0,21.0
danietr01,Troy Daniels,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-12-06,Outcome.LOSS,1322,5,9,2,6,3,3,15,3,1,0,0,1,0,0,20.75
hilarne01,Nenê Hilário,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2018-12-06,Outcome.LOSS,809,4,7,0,0,3,3,11,4,2,0,0,0,0,0,19.0
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2018-12-06,Outcome.WIN,1140,3,8,0,1,2,2,8,4,3,1,0,1,0,0,19.0
cartemi01,Michael Carter-Williams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2018-12-06,Outcome.LOSS,720,5,8,2,3,1,1,13,0,2,1,0,0,0,0,19.0
