slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,2010-12-20,Outcome.WIN,2643,12,18,0,0,5,6,29,19,2,2,2,0,1,0,65.25
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2010-12-20,Outcome.LOSS,2514,15,20,3,4,11,14,44,1,7,3,0,3,0,0,61.75
gordoer01,Eric Gordon,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-12-20,Outcome.WIN,2214,14,23,5,7,3,5,36,1,6,5,0,1,0,0,58.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,2010-12-20,Outcome.WIN,1865,10,17,0,0,0,0,20,15,6,2,3,3,1,0,57.75
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,2010-12-20,Outcome.LOSS,2526,6,14,0,0,7,12,19,20,1,2,2,6,1,0,52.0
okafoem01,Emeka Okafor,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.INDIANA_PACERS,2010-12-20,Outcome.LOSS,2053,7,8,0,0,5,8,19,15,1,2,3,1,1,0,50.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.DALLAS_MAVERICKS,2010-12-20,Outcome.LOSS,2345,8,17,3,7,3,6,22,4,7,3,2,1,0,0,48.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-12-20,Outcome.WIN,2142,9,12,0,0,4,8,22,10,7,1,0,2,1,0,47.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2010-12-20,Outcome.WIN,2259,10,15,0,0,4,8,24,11,4,0,1,0,1,0,47.25
gibsoda01,Daniel Gibson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2010-12-20,Outcome.LOSS,2181,8,15,7,8,6,6,29,4,4,2,0,1,0,0,47.0
hinriki01,Kirk Hinrich,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_BOBCATS,2010-12-20,Outcome.WIN,1857,7,14,0,2,4,4,18,6,11,2,0,3,1,0,46.0
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2010-12-20,Outcome.LOSS,2538,10,16,3,7,4,5,27,5,3,2,1,3,0,0,43.75
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2010-12-20,Outcome.WIN,1953,7,14,3,4,13,13,30,5,3,1,0,2,0,0,43.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MIAMI_HEAT,2010-12-20,Outcome.WIN,2321,8,21,0,4,10,10,26,9,2,1,0,0,0,0,42.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.DALLAS_MAVERICKS,2010-12-20,Outcome.LOSS,2165,6,17,2,4,5,7,19,10,7,0,0,5,1,0,42.0
