slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-04-28,Outcome.WIN,2466,13,20,0,2,4,7,30,8,7,3,1,5,0,0,56.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-04-28,Outcome.WIN,1986,10,16,6,11,5,5,31,3,7,4,0,2,0,0,55.25
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-28,Outcome.WIN,2991,9,20,4,8,7,8,29,8,6,0,1,6,0,0,49.0
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-28,Outcome.WIN,2217,5,7,0,0,3,3,13,17,6,1,1,2,1,0,47.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2013-04-28,Outcome.LOSS,2705,10,35,0,7,16,20,36,7,2,1,0,7,0,0,46.25
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2013-04-28,Outcome.LOSS,2853,10,21,4,9,3,4,27,4,3,3,0,2,0,0,43.5
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2013-04-28,Outcome.WIN,2508,8,9,1,1,4,4,21,5,9,0,1,2,0,0,42.25
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2013-04-28,Outcome.LOSS,2346,10,20,1,4,0,2,21,5,8,1,0,6,0,0,38.75
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-28,Outcome.WIN,2907,9,22,1,4,7,8,26,6,2,1,0,1,0,0,38.5
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2013-04-28,Outcome.LOSS,2645,5,13,2,6,0,0,12,12,0,2,2,0,1,0,37.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-04-28,Outcome.WIN,1575,9,16,0,1,5,5,23,3,4,2,0,0,0,0,36.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-04-28,Outcome.LOSS,2309,11,20,0,3,4,5,26,3,6,0,0,5,0,0,36.25
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-04-28,Outcome.LOSS,2089,8,12,0,0,0,1,16,8,5,0,2,5,0,0,35.0
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-04-28,Outcome.LOSS,2380,7,11,2,3,3,4,19,8,2,2,0,7,0,0,33.5
