slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-04-25,Outcome.WIN,2411,9,15,0,0,4,5,22,16,3,1,0,4,1,0,48.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-04-25,Outcome.LOSS,2096,8,16,0,0,6,6,22,9,1,0,7,2,0,0,47.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-04-25,Outcome.WIN,2249,9,18,0,0,9,10,27,11,2,1,0,1,1,0,46.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-04-25,Outcome.WIN,2159,1,12,0,0,2,4,4,9,11,5,2,6,0,0,42.75
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2013-04-25,Outcome.LOSS,2177,5,15,1,7,5,7,16,5,8,5,0,4,0,0,42.75
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2013-04-25,Outcome.WIN,2610,9,23,1,6,2,3,21,10,3,2,0,3,1,0,42.5
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2013-04-25,Outcome.LOSS,1966,7,12,1,2,0,0,15,8,4,3,1,2,0,0,38.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-04-25,Outcome.WIN,2231,1,9,0,4,4,4,6,6,10,3,2,0,0,0,38.5
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2013-04-25,Outcome.LOSS,2091,7,10,0,0,2,4,16,11,1,2,1,3,1,0,37.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-04-25,Outcome.WIN,2046,7,14,0,1,2,5,16,14,0,0,1,2,1,0,36.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-04-25,Outcome.WIN,1968,9,14,2,4,2,4,22,5,6,0,0,5,0,0,35.75
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-04-25,Outcome.WIN,1845,4,11,1,3,4,4,13,9,1,4,0,3,0,0,32.75
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-04-25,Outcome.WIN,1813,8,14,5,8,2,2,23,3,2,0,0,0,0,0,32.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-04-25,Outcome.WIN,2160,6,13,0,0,4,8,16,8,2,0,1,0,0,0,31.0
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-04-25,Outcome.LOSS,2402,5,14,3,8,5,5,18,2,4,1,1,2,0,0,31.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2013-04-25,Outcome.LOSS,2454,6,14,1,4,2,2,15,3,3,1,0,1,0,0,25.25
