slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-04,Outcome.WIN,3148,11,24,2,5,4,4,28,11,2,0,3,5,1,0,50.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-04,Outcome.LOSS,2099,9,17,2,4,4,6,24,1,14,1,0,3,1,0,49.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-04,Outcome.WIN,2638,9,22,0,5,10,10,28,11,5,0,0,4,1,0,48.75
douglto01,Toney Douglas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2010-11-04,Outcome.WIN,1872,9,14,5,9,7,7,30,1,4,4,0,1,0,0,47.25
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2010-11-04,Outcome.WIN,2120,7,11,4,6,2,2,20,5,10,2,0,3,1,0,47.25
millean02,Andre Miller,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-11-04,Outcome.LOSS,2116,7,18,0,1,2,2,16,6,11,2,0,2,1,0,44.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-04,Outcome.LOSS,1950,5,8,0,0,2,2,12,13,3,2,2,3,1,0,40.75
gallida01,Danilo Gallinari,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2010-11-04,Outcome.WIN,2197,7,11,4,4,6,6,24,6,1,2,1,1,0,0,40.5
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-04,Outcome.LOSS,2014,6,10,0,0,6,8,18,10,2,1,2,2,1,0,40.0
cambyma01,Marcus Camby,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-11-04,Outcome.LOSS,2576,6,7,0,0,1,3,13,12,3,2,1,3,1,0,38.5
roybr01,Brandon Roy,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-11-04,Outcome.LOSS,2793,6,17,1,4,6,6,19,5,5,0,1,4,0,0,33.25
greenje02,Jeff Green,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-04,Outcome.WIN,2745,7,13,0,2,5,5,19,9,1,0,0,2,0,0,30.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2010-11-04,Outcome.WIN,2241,5,21,0,0,4,5,14,8,3,1,2,8,0,0,30.5
turiaro01,Ronny Turiaf,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2010-11-04,Outcome.WIN,1539,4,8,0,0,1,1,9,7,3,2,1,0,0,0,28.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-11-04,Outcome.LOSS,2812,7,16,2,7,0,0,16,5,2,1,0,0,0,0,28.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-11-04,Outcome.LOSS,2758,11,19,0,1,0,0,22,4,1,0,0,1,0,0,28.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-04,Outcome.LOSS,1999,5,13,3,4,4,5,17,4,1,1,1,5,0,0,26.5
korveky01,Kyle Korver,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-04,Outcome.LOSS,1242,7,10,4,6,0,0,18,2,2,0,0,1,0,0,25.0
chandwi01,Wilson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHICAGO_BULLS,2010-11-04,Outcome.WIN,1471,4,11,1,3,1,2,10,5,3,1,1,1,0,0,24.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-04,Outcome.WIN,1829,4,4,0,0,3,4,11,7,0,0,2,0,0,0,23.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-11-04,Outcome.LOSS,1169,4,8,0,1,5,7,13,1,2,2,0,0,0,0,21.25
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-04,Outcome.WIN,1378,3,5,1,2,0,0,7,4,2,1,0,0,0,0,17.5
