slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2014-12-27,Outcome.WIN,1934,14,27,1,1,10,11,39,11,4,0,2,5,1,0,62.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-12-27,Outcome.LOSS,2740,13,29,2,7,8,9,36,11,6,1,0,3,1,0,61.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ORLANDO_MAGIC,2014-12-27,Outcome.LOSS,2529,15,31,5,12,7,9,42,3,7,0,1,2,0,0,59.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-27,Outcome.LOSS,2441,13,24,0,0,3,3,29,11,2,0,6,1,1,0,58.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,2014-12-27,Outcome.WIN,2048,7,11,0,0,3,3,17,15,3,3,5,4,1,0,55.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-12-27,Outcome.LOSS,2131,11,17,1,3,2,2,25,3,7,4,2,1,0,0,51.25
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2014-12-27,Outcome.WIN,2577,9,10,3,3,6,6,27,1,10,2,0,2,1,0,49.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-27,Outcome.WIN,2179,12,18,0,3,9,10,33,5,2,2,1,0,0,0,48.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-12-27,Outcome.WIN,2217,7,14,1,4,10,10,25,8,7,1,0,2,0,0,47.0
stuckro01,Rodney Stuckey,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2014-12-27,Outcome.WIN,2172,7,13,1,1,5,7,20,6,8,4,0,2,0,0,47.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-27,Outcome.WIN,2142,9,17,3,7,4,5,25,3,7,3,0,3,0,0,45.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-12-27,Outcome.WIN,1966,8,20,0,0,4,6,20,9,4,2,2,0,0,0,45.25
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-27,Outcome.LOSS,2186,10,21,0,2,6,7,26,5,5,2,1,3,0,0,44.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-12-27,Outcome.WIN,1832,9,18,4,9,3,4,25,3,6,3,0,3,0,0,44.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-27,Outcome.WIN,2068,9,19,0,0,4,4,22,11,3,1,0,0,1,0,43.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,2014-12-27,Outcome.WIN,1946,7,14,0,0,8,10,22,10,3,0,2,2,1,0,43.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2014-12-27,Outcome.WIN,2605,12,21,2,7,3,3,29,2,3,2,2,4,0,0,43.0
watsocj01,C.J. Watson,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2014-12-27,Outcome.WIN,1773,7,10,3,4,0,0,17,9,5,3,0,1,0,0,42.75
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-12-27,Outcome.WIN,2062,7,16,2,4,5,8,21,6,3,2,2,1,0,0,41.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2014-12-27,Outcome.LOSS,2284,9,20,0,0,4,5,22,6,5,1,2,4,0,0,41.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-12-27,Outcome.WIN,1900,2,5,0,1,0,0,4,8,6,6,3,2,0,0,40.0
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-12-27,Outcome.LOSS,1882,4,12,0,2,4,5,12,4,14,1,0,5,1,0,39.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-27,Outcome.WIN,2057,8,13,0,0,6,8,22,11,1,0,0,0,1,0,38.75
humphkr01,Kris Humphries,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2014-12-27,Outcome.WIN,1466,9,14,0,0,0,0,18,9,3,2,0,0,0,0,37.75
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,2014-12-27,Outcome.LOSS,1733,4,8,0,0,3,3,11,15,3,0,1,2,1,0,36.75
larkish01,Shane Larkin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-12-27,Outcome.LOSS,2086,4,8,0,3,6,6,14,4,4,5,1,1,0,0,36.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-12-27,Outcome.WIN,1465,8,15,4,9,1,2,21,5,4,1,0,2,0,0,36.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-27,Outcome.LOSS,2097,9,12,1,2,0,0,19,3,7,2,0,5,0,0,35.25
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,2014-12-27,Outcome.LOSS,2161,5,10,2,6,5,8,17,9,0,1,2,1,0,0,34.75
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2014-12-27,Outcome.WIN,1723,7,13,0,0,3,4,17,5,5,1,1,0,0,0,34.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,2014-12-27,Outcome.LOSS,2113,4,12,2,7,8,8,18,6,6,0,0,2,0,0,34.5
