slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-11-03,Outcome.WIN,2561,23,34,2,4,9,9,57,11,7,3,2,3,1,0,92.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-11-03,Outcome.WIN,2418,10,19,0,2,10,12,30,13,4,1,3,4,1,0,59.75
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-11-03,Outcome.WIN,2320,8,16,0,4,4,4,20,22,7,1,0,4,1,0,59.5
lopezbr01,Brook Lopez,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,2017-11-03,Outcome.WIN,1828,13,23,6,9,2,2,34,10,2,0,3,3,1,0,58.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2017-11-03,Outcome.WIN,1856,8,15,6,11,7,10,29,3,11,1,0,2,1,0,54.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2017-11-03,Outcome.WIN,2312,5,13,0,0,4,4,14,11,11,2,3,5,0,1,54.75
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2017-11-03,Outcome.WIN,1872,13,22,1,2,10,13,37,7,0,1,3,2,0,0,53.25
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-11-03,Outcome.LOSS,2105,10,15,3,3,4,5,27,9,6,2,0,0,0,0,52.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2017-11-03,Outcome.WIN,2031,8,15,2,6,1,1,19,14,2,4,1,1,1,0,51.5
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2017-11-03,Outcome.WIN,2045,9,17,1,4,8,12,27,9,5,2,1,4,0,0,50.25
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-11-03,Outcome.LOSS,2224,12,20,3,7,4,5,31,5,7,0,1,3,0,0,49.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-03,Outcome.WIN,1665,5,7,0,0,14,16,24,14,0,1,2,0,1,0,49.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-03,Outcome.LOSS,2308,4,13,0,3,5,12,13,6,15,1,1,1,1,0,48.0
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-11-03,Outcome.WIN,2069,10,22,3,7,2,3,25,5,6,2,1,0,0,0,47.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-03,Outcome.LOSS,2211,12,19,1,5,11,13,36,4,4,1,0,4,0,0,47.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-03,Outcome.LOSS,2283,13,27,1,4,2,2,29,4,3,1,4,3,0,0,47.5
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2017-11-03,Outcome.WIN,1973,11,19,8,12,1,1,31,3,6,0,0,1,0,0,47.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,2017-11-03,Outcome.WIN,2262,10,20,3,7,14,14,37,6,2,0,0,6,0,0,46.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2017-11-03,Outcome.LOSS,2266,7,20,3,7,2,2,19,6,11,1,0,6,1,0,45.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2017-11-03,Outcome.LOSS,2327,9,20,3,10,4,5,25,10,1,1,0,2,1,0,43.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,2017-11-03,Outcome.LOSS,2054,8,15,4,7,3,4,23,3,7,2,0,1,0,0,42.75
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,2017-11-03,Outcome.WIN,2340,8,11,1,3,4,4,21,13,1,1,0,1,1,0,42.25
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2017-11-03,Outcome.WIN,1919,7,12,0,0,2,2,16,15,3,0,1,1,1,0,42.25
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-11-03,Outcome.LOSS,2318,9,17,1,4,7,10,26,6,3,1,1,1,0,0,42.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2017-11-03,Outcome.WIN,1669,7,15,0,1,4,5,18,9,5,2,2,6,0,0,41.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-11-03,Outcome.LOSS,2001,10,19,2,7,12,12,34,2,1,2,0,3,0,0,41.5
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,2017-11-03,Outcome.WIN,2137,7,13,2,2,2,6,18,10,2,1,2,2,1,0,41.0
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-03,Outcome.LOSS,2118,8,24,1,8,0,1,17,7,7,3,0,4,0,0,40.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,2017-11-03,Outcome.LOSS,1824,5,6,3,4,2,2,15,10,4,2,1,4,1,0,40.5
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-03,Outcome.LOSS,2070,8,13,3,5,2,2,21,2,10,0,0,3,1,0,40.0
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2017-11-03,Outcome.WIN,1774,6,13,3,7,5,5,20,2,5,4,1,4,0,0,39.5
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-11-03,Outcome.LOSS,1869,5,10,0,0,10,20,20,13,1,0,0,2,1,0,38.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,2017-11-03,Outcome.LOSS,1906,9,20,3,7,4,4,25,3,0,2,2,0,0,0,38.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,2017-11-03,Outcome.WIN,2117,6,11,3,6,0,0,15,4,10,1,0,4,1,0,38.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-11-03,Outcome.WIN,2064,8,10,4,4,0,0,20,8,4,0,0,2,0,0,37.0
gayru01,Rudy Gay,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-11-03,Outcome.WIN,1626,8,15,1,3,3,3,20,7,3,2,0,2,0,0,36.75
bradlav01,Avery Bradley,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-03,Outcome.WIN,2098,8,19,3,6,4,4,23,2,2,3,1,3,0,0,36.5
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-03,Outcome.LOSS,2234,6,10,0,1,9,11,21,5,4,2,0,2,0,0,36.25
