slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-09,Outcome.WIN,2343,11,18,1,2,19,22,42,18,4,0,4,3,1,0,79.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,2018-11-09,Outcome.LOSS,1992,14,22,1,1,8,10,37,21,3,1,2,6,1,0,72.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2018-11-09,Outcome.LOSS,2376,15,27,2,5,7,7,39,19,1,0,1,4,1,0,66.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-11-09,Outcome.WIN,2463,9,16,0,0,4,6,22,9,13,2,3,3,1,0,62.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-11-09,Outcome.LOSS,2416,9,29,3,14,9,10,30,7,9,1,0,0,0,0,55.75
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.MIAMI_HEAT,2018-11-09,Outcome.WIN,2203,9,22,1,5,3,5,22,5,10,4,0,1,1,0,52.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2018-11-09,Outcome.LOSS,2540,9,21,0,3,1,2,19,7,12,2,1,3,1,0,51.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,2018-11-09,Outcome.WIN,1838,10,16,1,2,0,0,21,14,3,1,2,2,1,0,50.0
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,2018-11-09,Outcome.WIN,2101,10,14,5,9,2,2,27,5,7,1,1,1,0,0,49.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2018-11-09,Outcome.WIN,1955,10,15,0,1,3,7,23,11,1,1,4,3,1,0,48.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2018-11-09,Outcome.LOSS,2506,10,21,4,9,3,4,27,4,6,2,1,3,0,0,47.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.INDIANA_PACERS,2018-11-09,Outcome.LOSS,2007,5,8,0,0,1,5,11,20,1,0,4,4,1,0,45.0
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,2018-11-09,Outcome.WIN,1838,7,14,0,0,4,8,18,9,2,1,5,0,0,0,44.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,2018-11-09,Outcome.WIN,2161,6,8,0,0,5,5,17,15,2,0,2,0,1,0,44.25
