slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2011-05-08,Outcome.WIN,2651,8,22,0,1,7,9,23,16,8,1,2,2,1,0,61.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2011-05-08,Outcome.LOSS,2661,12,32,1,3,9,11,34,4,10,1,0,3,1,0,56.5
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-05-08,Outcome.WIN,1514,11,14,9,10,1,2,32,1,4,0,1,3,0,0,44.25
stojape01,Peja Stojaković,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-05-08,Outcome.WIN,1824,7,7,6,6,1,2,21,3,2,3,0,1,0,0,36.25
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2011-05-08,Outcome.WIN,2585,9,14,3,5,3,3,24,1,5,1,0,1,0,0,35.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2011-05-08,Outcome.WIN,1838,9,11,0,0,2,2,20,5,4,1,1,2,0,0,35.25
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-05-08,Outcome.WIN,1595,9,14,1,4,3,3,22,1,8,0,0,2,0,0,34.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-05-08,Outcome.WIN,1898,7,11,1,1,2,2,17,7,4,1,0,1,0,0,33.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-08,Outcome.LOSS,2010,4,10,0,0,2,2,10,8,6,1,1,0,0,0,33.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2011-05-08,Outcome.LOSS,2702,5,14,1,6,2,2,13,7,2,0,2,0,0,0,29.25
brownsh01,Shannon Brown,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-08,Outcome.LOSS,1356,5,10,3,5,2,3,15,2,2,3,0,0,0,0,28.0
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2011-05-08,Outcome.LOSS,2076,7,10,0,0,4,4,18,6,2,0,0,2,0,0,27.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2011-05-08,Outcome.LOSS,2121,2,4,0,0,2,4,6,11,3,0,1,1,0,0,25.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2011-05-08,Outcome.WIN,2400,6,12,0,0,0,0,12,4,4,1,1,3,0,0,25.5
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-05-08,Outcome.WIN,1553,1,6,1,5,0,0,3,2,7,4,0,2,0,0,23.5
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2011-05-08,Outcome.LOSS,804,3,3,0,0,3,4,9,0,0,2,4,0,0,0,21.0
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,2011-05-08,Outcome.LOSS,1697,3,7,1,3,4,5,11,2,2,2,0,2,0,0,20.0
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-05-08,Outcome.WIN,1468,3,7,0,0,2,2,8,6,3,1,0,4,0,0,20.0
