slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,2494,15,23,3,6,1,1,34,7,3,1,0,3,0,0,49.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,2616,6,14,2,5,15,17,29,9,5,0,1,5,0,0,48.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,2094,9,15,3,4,1,2,22,7,2,5,0,0,0,0,45.25
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,2120,9,13,4,6,0,0,22,9,1,1,1,0,0,0,40.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,2285,7,18,1,4,2,2,17,2,10,1,0,4,1,0,36.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,2408,10,21,0,0,1,4,21,10,0,0,1,2,1,0,36.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,2238,10,18,0,0,8,8,28,2,3,0,0,1,0,0,34.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,2139,6,13,0,0,4,6,16,8,3,1,1,1,0,0,34.0
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,1539,8,17,2,5,0,0,18,3,2,3,1,0,0,0,33.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,2466,3,9,1,6,3,5,10,12,5,1,0,6,1,0,33.5
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,2192,7,16,3,7,0,0,17,4,4,1,1,1,0,0,33.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,1990,0,5,0,5,2,2,2,8,7,2,0,2,0,0,25.5
piercpa01,Paul Pierce,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,2106,8,18,2,5,1,2,19,2,2,0,0,0,0,0,25.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,2348,6,11,4,6,0,0,16,2,0,1,1,0,0,0,24.5
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,2358,5,7,0,0,2,2,12,9,0,0,0,2,0,0,22.25
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,1418,4,10,1,7,4,4,13,3,2,1,0,0,0,0,22.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,2196,5,10,2,4,2,2,14,4,1,0,0,1,0,0,21.0
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,1700,1,1,0,0,2,2,4,4,7,1,0,1,0,0,21.0
livinsh01,Shaun Livingston,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,1754,2,6,0,0,4,4,8,4,3,1,1,2,0,0,20.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,1156,4,11,0,2,1,2,9,4,3,1,0,2,0,0,19.5
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,1220,2,8,0,2,1,2,5,2,4,0,1,1,0,0,15.0
bartowi01,Will Barton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,1163,2,9,1,4,1,2,6,2,1,1,1,2,0,0,13.5
belinma01,Marco Belinelli,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,905,1,5,0,1,2,2,4,5,2,0,0,0,0,0,13.25
teletmi01,Mirza Teletović,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,810,1,3,0,2,4,4,6,1,0,1,1,0,0,0,11.25
garneke01,Kevin Garnett,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,1484,1,3,0,0,0,0,2,8,0,0,0,2,0,0,11.0
kirilan01,Andrei Kirilenko,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,1550,1,2,0,0,2,4,4,5,1,0,0,2,0,0,10.75
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,580,0,1,0,0,0,0,0,6,0,0,1,0,0,0,9.5
lewisra02,Rashard Lewis,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,998,2,3,1,2,0,0,5,1,0,1,0,0,0,0,8.75
robinth01,Thomas Robinson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,475,1,2,0,0,0,0,2,4,1,0,0,0,0,0,8.5
thornma01,Marcus Thornton,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,386,1,4,0,1,0,0,2,3,0,0,0,0,0,0,5.75
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,185,1,1,0,0,0,0,2,0,0,1,0,0,0,0,4.0
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,837,0,0,0,0,0,0,0,2,0,0,1,1,0,0,4.0
anderal01,Alan Anderson,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,1360,1,3,0,1,0,0,2,1,1,0,0,2,0,0,3.75
baynear01,Aron Baynes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,410,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3.75
jonesja02,James Jones,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,946,1,2,1,2,0,0,3,0,0,0,0,0,0,0,3.5
josepco01,Cory Joseph,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,185,1,3,0,0,0,0,2,0,0,0,0,0,0,0,2.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,605,0,2,0,1,0,0,0,2,0,0,0,1,0,0,2.0
clavevi01,Victor Claver,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,185,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2014-05-14,Outcome.LOSS,264,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
freeljo01,Joel Freeland,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,185,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1.25
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2014-05-14,Outcome.WIN,429,0,3,0,2,0,0,0,0,1,0,0,1,0,0,1.0
pendeje02,Jeff Ayres,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-05-14,Outcome.WIN,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
leoname01,Meyers Leonard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-05-14,Outcome.LOSS,494,0,3,0,1,0,0,0,0,0,0,0,1,0,0,-0.5
