slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-01-18,Outcome.WIN,2296,14,20,1,2,7,10,36,11,1,1,2,0,1,0,59.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2014-01-18,Outcome.WIN,1853,9,14,0,0,3,3,21,16,3,2,4,2,1,0,58.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-18,Outcome.WIN,2269,10,22,2,9,6,6,28,6,8,4,0,0,0,0,56.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-18,Outcome.WIN,1890,11,18,0,0,8,9,30,12,2,3,1,4,1,0,55.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-01-18,Outcome.LOSS,2581,11,17,0,0,9,12,31,17,1,0,1,4,1,0,55.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-01-18,Outcome.WIN,2157,12,17,5,6,7,7,36,6,2,3,0,1,0,0,54.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-01-18,Outcome.WIN,2692,13,25,0,3,8,10,34,8,6,1,0,2,0,0,54.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,2014-01-18,Outcome.WIN,1753,5,10,2,4,6,11,18,13,5,3,1,1,1,0,51.75
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,2014-01-18,Outcome.WIN,1749,12,17,0,0,3,3,27,14,1,1,1,1,1,0,51.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-01-18,Outcome.WIN,2466,8,17,0,3,6,7,22,12,7,1,0,4,1,0,49.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2014-01-18,Outcome.LOSS,2203,15,23,2,2,2,4,34,4,6,1,0,4,0,0,49.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MIAMI_HEAT,2014-01-18,Outcome.LOSS,2596,10,23,0,0,2,6,22,14,3,1,1,1,1,0,49.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-01-18,Outcome.WIN,2093,8,11,1,1,3,7,20,14,2,0,1,0,1,0,44.5
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-01-18,Outcome.LOSS,1760,8,12,0,0,4,6,20,15,1,0,1,1,1,0,43.25
