slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-12-19,Outcome.WIN,2016,13,16,6,7,8,8,40,8,5,3,1,1,0,0,68.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,2012-12-19,Outcome.WIN,2452,14,23,4,8,9,10,41,13,3,0,2,6,1,0,66.25
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-19,Outcome.LOSS,2140,9,14,0,0,7,8,25,12,4,3,1,0,1,0,55.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2012-12-19,Outcome.LOSS,2076,14,22,0,0,7,8,35,10,2,2,0,1,1,0,55.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,2012-12-19,Outcome.WIN,2336,9,21,1,4,8,8,27,3,11,2,1,3,1,0,53.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-19,Outcome.LOSS,2506,11,24,7,12,3,3,32,6,4,1,1,4,0,0,51.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-19,Outcome.WIN,2249,7,12,2,3,17,18,33,2,7,0,1,2,0,0,48.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-19,Outcome.LOSS,2669,12,17,0,0,5,6,29,8,5,1,0,2,0,0,47.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.UTAH_JAZZ,2012-12-19,Outcome.WIN,1999,9,13,2,4,0,0,20,11,1,1,4,4,1,0,45.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,2012-12-19,Outcome.WIN,2138,12,22,4,8,3,3,31,3,1,2,1,1,0,0,43.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-12-19,Outcome.WIN,2274,5,12,0,0,14,18,24,7,5,2,1,5,0,0,43.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-12-19,Outcome.WIN,2038,8,13,4,5,1,2,21,3,11,0,0,3,1,0,43.25
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,2012-12-19,Outcome.WIN,2246,7,11,0,0,2,2,16,12,2,1,3,1,1,0,43.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-19,Outcome.LOSS,2244,9,14,2,2,7,8,27,4,6,1,0,3,0,0,42.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MILWAUKEE_BUCKS,2012-12-19,Outcome.WIN,1881,6,16,0,0,3,4,15,17,2,1,0,1,1,0,42.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-12-19,Outcome.LOSS,2524,8,19,1,4,0,3,17,12,3,0,2,3,1,0,41.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-12-19,Outcome.WIN,2248,7,11,0,1,6,10,20,4,8,2,1,4,0,0,41.0
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-19,Outcome.LOSS,1905,10,16,3,5,5,6,28,7,3,0,0,4,0,0,40.75
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-12-19,Outcome.WIN,2086,5,14,0,0,0,0,10,15,3,0,3,0,1,0,40.75
brownsh01,Shannon Brown,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-12-19,Outcome.WIN,2047,10,16,5,7,1,1,26,4,2,1,1,0,0,0,40.5
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-12-19,Outcome.WIN,2030,7,12,4,8,2,2,20,4,5,3,0,1,0,0,40.0
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-12-19,Outcome.LOSS,2505,9,26,3,9,5,8,26,7,2,1,0,4,0,0,39.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,2012-12-19,Outcome.LOSS,2309,2,10,0,0,7,9,11,12,2,2,2,1,1,0,38.0
brookaa01,Aaron Brooks,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-12-19,Outcome.WIN,1776,9,12,3,3,2,2,23,2,5,2,0,1,0,0,38.0
wrighdo01,Dorell Wright,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-12-19,Outcome.LOSS,2389,7,15,3,7,3,4,20,6,6,0,0,0,0,0,38.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-19,Outcome.WIN,1677,4,9,0,2,2,2,10,5,12,1,0,0,1,0,37.75
lopezro01,Robin Lopez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-12-19,Outcome.LOSS,1655,10,16,0,0,2,2,22,9,1,0,2,2,0,0,37.75
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-19,Outcome.WIN,1899,5,7,0,0,7,9,17,15,0,0,0,0,1,0,37.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-19,Outcome.LOSS,2152,7,12,2,6,0,0,16,5,10,0,0,5,1,0,37.25
youngni01,Nick Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-12-19,Outcome.LOSS,2082,8,18,2,4,3,5,21,4,4,1,1,0,0,0,37.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.UTAH_JAZZ,2012-12-19,Outcome.WIN,1748,8,13,2,2,2,2,20,5,5,1,0,1,0,0,36.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MILWAUKEE_BUCKS,2012-12-19,Outcome.WIN,1895,5,10,0,0,2,2,12,12,2,0,3,3,1,0,36.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-12-19,Outcome.LOSS,1997,9,13,1,2,0,0,19,1,9,0,1,1,0,0,35.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-19,Outcome.LOSS,1715,8,18,0,0,0,0,16,10,1,1,1,0,1,0,35.5
salmojo01,John Salmons,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-12-19,Outcome.WIN,2105,6,13,0,1,5,6,17,6,5,1,1,1,0,0,35.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.INDIANA_PACERS,2012-12-19,Outcome.LOSS,1667,7,13,0,0,2,5,16,9,0,1,3,0,0,0,35.25
crawfjo02,Jordan Crawford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2012-12-19,Outcome.LOSS,2461,7,16,3,7,2,2,19,4,6,2,0,7,0,0,35.0
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2012-12-19,Outcome.WIN,2161,2,8,2,5,1,1,7,2,17,0,0,2,0,0,35.0
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-12-19,Outcome.LOSS,2094,7,12,0,0,3,4,17,6,5,1,1,3,0,0,34.5
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MILWAUKEE_BUCKS,2012-12-19,Outcome.WIN,1825,6,15,1,2,0,0,13,8,5,2,0,1,0,0,34.5
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-12-19,Outcome.LOSS,1919,3,10,3,7,0,0,9,5,3,4,3,2,0,0,34.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,2012-12-19,Outcome.LOSS,2247,9,17,2,5,2,4,22,4,2,2,0,3,0,0,33.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-19,Outcome.LOSS,2187,3,9,3,6,2,2,11,5,5,2,1,0,0,0,32.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2012-12-19,Outcome.WIN,2235,10,19,2,4,1,2,23,2,1,1,1,0,0,0,32.0
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,2012-12-19,Outcome.WIN,2204,7,11,1,1,4,4,19,5,3,0,1,1,0,0,31.75
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-19,Outcome.WIN,1902,8,12,1,3,1,2,18,2,6,1,0,1,0,0,31.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-19,Outcome.WIN,1910,6,14,1,4,4,4,17,1,5,3,0,2,0,0,31.25
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-12-19,Outcome.WIN,1850,5,9,0,1,2,3,12,6,3,1,3,2,0,0,31.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-12-19,Outcome.LOSS,2060,5,14,0,0,3,3,13,6,3,3,0,1,0,0,30.5
kiddja01,Jason Kidd,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,2012-12-19,Outcome.WIN,2107,2,9,2,9,1,2,7,8,5,3,0,2,0,0,30.5
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-12-19,Outcome.LOSS,1285,4,6,0,0,0,0,8,9,1,3,2,2,0,0,29.75
okafoem01,Emeka Okafor,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2012-12-19,Outcome.LOSS,1624,4,9,0,0,0,2,8,12,3,0,1,0,0,0,29.5
morrima03,Marcus Morris,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-19,Outcome.WIN,1875,5,8,2,3,2,3,14,5,5,0,1,3,0,0,29.25
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-12-19,Outcome.WIN,2407,4,11,0,0,0,0,8,9,2,1,3,2,0,0,29.25
zellety01,Tyler Zeller,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,2012-12-19,Outcome.LOSS,2175,9,15,0,0,2,3,20,3,2,1,0,0,0,0,28.75
douglto01,Toney Douglas,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-19,Outcome.WIN,1504,6,11,5,8,0,0,17,3,4,0,0,1,0,0,28.75
davisgl01,Glen Davis,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,2012-12-19,Outcome.WIN,2311,6,18,0,0,0,0,12,9,1,1,2,4,0,0,28.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.UTAH_JAZZ,2012-12-19,Outcome.WIN,1789,5,10,0,0,2,2,12,4,4,1,2,2,0,0,28.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-19,Outcome.WIN,1714,7,12,0,1,4,5,18,4,2,1,0,0,0,0,28.0
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-12-19,Outcome.WIN,2116,4,13,1,7,0,0,9,5,4,3,0,1,0,0,27.25
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-12-19,Outcome.WIN,1865,7,15,5,10,0,0,19,3,0,1,0,0,0,0,27.25
terryja01,Jason Terry,Team.BOSTON_CELTICS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-12-19,Outcome.WIN,2094,6,9,3,5,0,0,15,3,4,1,0,2,0,0,27.25
anderal01,Alan Anderson,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2012-12-19,Outcome.WIN,1574,4,11,3,8,5,7,16,3,1,2,0,0,0,0,26.75
