slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-11-17,Outcome.LOSS,2340,8,22,4,8,3,3,23,5,14,0,0,3,1,0,52.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-17,Outcome.WIN,2542,11,27,0,0,3,7,25,11,4,2,0,0,1,0,50.25
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2013-11-17,Outcome.WIN,2144,11,16,0,0,2,2,24,17,1,0,0,2,1,0,47.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-17,Outcome.WIN,2481,10,22,3,10,2,2,25,5,8,1,0,3,0,0,45.25
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-11-17,Outcome.LOSS,2500,12,27,1,3,5,7,30,10,0,0,1,3,1,0,45.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-17,Outcome.WIN,2479,8,15,5,8,3,3,24,6,4,1,2,3,0,0,44.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-11-17,Outcome.LOSS,2716,3,11,1,7,3,4,10,7,10,4,0,0,1,0,43.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2013-11-17,Outcome.WIN,2057,6,13,0,0,0,0,12,9,7,2,3,2,0,0,42.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,2013-11-17,Outcome.WIN,2363,8,14,0,0,3,3,19,8,9,0,0,3,0,0,41.0
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2013-11-17,Outcome.WIN,2107,3,7,1,3,2,2,9,1,16,4,0,4,0,0,40.75
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-11-17,Outcome.LOSS,2301,7,12,3,5,1,2,18,8,3,2,1,3,0,0,38.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,2013-11-17,Outcome.WIN,2296,8,12,3,5,0,0,19,1,9,1,1,2,0,0,38.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,2013-11-17,Outcome.WIN,2030,9,12,0,0,4,8,22,10,2,0,0,3,1,0,37.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-11-17,Outcome.LOSS,2255,7,9,0,0,0,2,14,13,0,2,1,1,1,0,37.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-11-17,Outcome.LOSS,2809,11,27,1,5,6,8,29,3,3,0,0,4,0,0,35.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-11-17,Outcome.LOSS,2248,8,14,0,0,1,8,17,7,3,1,1,3,0,0,32.75
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-11-17,Outcome.LOSS,2100,8,11,0,0,3,3,19,9,0,0,1,3,0,0,30.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-17,Outcome.WIN,2362,6,12,4,7,1,2,17,6,1,0,1,0,0,0,30.0
willima01,Mo Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-17,Outcome.WIN,1957,4,7,3,5,2,2,13,5,7,0,0,4,0,0,29.25
