slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-30,Outcome.LOSS,2492,12,22,3,7,3,4,30,4,9,1,1,2,0,0,53.0
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-12-30,Outcome.LOSS,2027,13,22,0,0,4,5,30,8,2,1,4,2,0,0,52.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,2012-12-30,Outcome.WIN,1868,4,12,0,0,4,4,12,10,10,1,0,2,0,1,43.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2012-12-30,Outcome.WIN,2124,7,14,0,3,5,5,19,1,9,5,0,2,0,0,42.75
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2012-12-30,Outcome.WIN,1496,10,14,6,6,3,4,29,3,1,2,1,2,0,0,42.25
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,2012-12-30,Outcome.WIN,2377,10,15,3,7,4,5,27,4,5,1,0,2,0,0,42.0
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-12-30,Outcome.LOSS,1679,7,13,0,0,2,2,16,12,6,0,0,1,1,0,41.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-12-30,Outcome.WIN,1717,7,14,0,0,4,4,18,10,2,0,3,1,1,0,40.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-12-30,Outcome.WIN,1997,10,17,0,1,1,1,21,5,9,0,0,4,0,0,38.75
salmojo01,John Salmons,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,2012-12-30,Outcome.WIN,1953,9,12,2,4,3,3,23,6,4,0,0,0,0,0,37.5
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-12-30,Outcome.LOSS,1954,9,13,0,0,0,0,18,5,8,1,0,3,0,0,36.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-30,Outcome.LOSS,1607,9,12,3,3,3,4,24,5,2,0,0,0,0,0,34.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-12-30,Outcome.WIN,1517,6,12,2,5,6,6,20,5,5,0,0,1,0,0,34.25
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.BOSTON_CELTICS,2012-12-30,Outcome.WIN,1921,8,11,0,0,4,8,20,6,0,1,2,1,0,0,33.0
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2012-12-30,Outcome.WIN,1775,7,16,1,5,4,4,19,4,3,2,0,2,0,0,32.0
