slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-02,Outcome.WIN,2037,8,15,0,2,17,22,33,13,5,3,1,2,1,0,65.25
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-12-02,Outcome.LOSS,2342,10,20,5,7,6,6,31,7,12,1,0,1,1,0,63.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-12-02,Outcome.WIN,2349,13,22,0,3,8,8,34,2,12,0,1,5,1,0,55.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-02,Outcome.LOSS,2406,11,25,4,11,3,3,29,5,8,1,0,1,0,0,50.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,2017-12-02,Outcome.LOSS,2353,16,29,3,8,3,3,38,4,5,0,0,3,0,0,50.5
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-12-02,Outcome.WIN,2053,14,28,2,7,8,13,38,8,0,0,1,2,0,0,50.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-12-02,Outcome.LOSS,2101,4,8,0,1,6,8,14,11,6,5,1,1,1,0,49.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-12-02,Outcome.LOSS,2447,12,23,1,4,2,3,27,6,4,3,2,3,0,0,49.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DETROIT_PISTONS,2017-12-02,Outcome.WIN,2310,8,19,6,13,3,3,25,8,3,2,2,2,0,0,49.5
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-12-02,Outcome.WIN,1991,8,20,5,8,7,8,28,4,4,2,0,2,0,0,44.5
