slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2014-02-08,Outcome.WIN,2730,14,27,1,5,1,4,30,10,8,4,1,4,1,0,64.5
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2014-02-08,Outcome.WIN,2417,11,22,6,11,7,7,35,1,12,2,0,2,1,0,61.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-02-08,Outcome.WIN,2400,10,13,6,7,8,10,34,2,10,2,0,3,1,0,58.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-02-08,Outcome.WIN,2221,11,19,0,0,5,7,27,13,5,1,2,2,1,0,57.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-02-08,Outcome.LOSS,2291,12,21,0,0,2,2,26,9,3,4,3,3,0,0,54.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-02-08,Outcome.LOSS,2162,8,16,2,3,2,4,20,11,6,5,0,5,1,0,52.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-02-08,Outcome.WIN,1524,10,13,4,5,8,9,32,7,4,2,0,2,0,0,51.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.DENVER_NUGGETS,2014-02-08,Outcome.WIN,2124,8,13,0,0,2,2,18,15,2,2,3,0,1,0,51.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-08,Outcome.WIN,2047,12,16,0,0,2,2,26,9,3,2,2,1,0,0,49.25
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-02-08,Outcome.WIN,2477,5,10,2,4,4,5,16,15,0,4,0,1,1,0,44.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-08,Outcome.LOSS,2469,10,20,3,10,5,6,28,2,9,0,0,2,0,0,44.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-02-08,Outcome.LOSS,2330,8,19,2,4,7,8,25,2,9,1,0,3,0,0,42.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,2014-02-08,Outcome.WIN,2260,3,8,0,1,3,4,9,9,11,3,0,2,0,0,41.75
breweco01,Corey Brewer,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-02-08,Outcome.LOSS,2329,11,23,0,1,4,6,26,7,2,0,1,0,0,0,39.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2014-02-08,Outcome.LOSS,2102,7,13,3,5,3,3,20,4,8,1,0,2,0,0,39.5
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2014-02-08,Outcome.LOSS,2014,7,14,0,0,1,6,15,16,2,0,1,5,1,0,39.0
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2014-02-08,Outcome.LOSS,2446,7,14,0,0,0,0,14,10,3,0,4,3,1,0,39.0
foyera01,Randy Foye,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2014-02-08,Outcome.LOSS,1972,9,16,5,12,2,2,25,5,3,0,1,3,0,0,38.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2014-02-08,Outcome.WIN,2289,10,16,0,0,0,0,20,6,1,2,3,5,0,0,36.5
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-02-08,Outcome.LOSS,2390,7,19,0,3,4,4,18,4,8,1,0,1,0,0,36.5
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-02-08,Outcome.LOSS,2107,8,19,2,5,5,8,23,5,4,1,0,4,0,0,36.25
cunnida01,Dante Cunningham,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-02-08,Outcome.LOSS,2331,6,16,0,1,2,6,14,10,2,1,1,0,1,0,35.0
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2014-02-08,Outcome.LOSS,2176,9,15,2,3,3,4,23,6,0,1,1,1,0,0,35.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-02-08,Outcome.WIN,2346,9,21,1,9,3,4,22,2,3,4,0,5,0,0,35.0
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.DETROIT_PISTONS,2014-02-08,Outcome.LOSS,1967,6,13,6,10,2,3,20,4,5,0,0,1,0,0,35.0
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2014-02-08,Outcome.LOSS,1767,5,5,0,0,2,2,12,10,5,1,0,2,1,0,34.5
turiaro01,Ronny Turiaf,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-02-08,Outcome.LOSS,2306,4,8,0,0,0,0,8,13,3,0,3,1,0,0,34.25
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2014-02-08,Outcome.LOSS,2097,10,20,2,3,1,1,23,2,5,1,0,4,0,0,34.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-02-08,Outcome.WIN,1900,6,13,0,0,4,6,16,12,0,0,2,5,1,0,34.0
woltena01,Nate Wolters,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2014-02-08,Outcome.LOSS,2327,9,15,1,3,0,1,19,7,3,1,0,2,0,0,33.75
greenge01,Gerald Green,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-02-08,Outcome.WIN,1870,10,15,2,4,3,5,25,5,0,1,0,2,0,0,33.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-08,Outcome.WIN,1979,6,14,3,5,6,7,21,1,6,0,0,0,0,0,32.75
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-02-08,Outcome.WIN,1784,6,12,3,5,0,0,15,3,3,1,3,0,0,0,32.75
willima02,Marvin Williams,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,2014-02-08,Outcome.WIN,1678,9,15,5,8,0,2,23,3,1,0,1,1,0,0,32.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-02-08,Outcome.WIN,1687,6,12,3,6,4,6,19,3,3,2,0,4,0,0,30.75
