slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2018-05-01,Outcome.WIN,2816,12,30,1,8,1,6,26,11,13,1,2,1,0,1,68.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-05-01,Outcome.LOSS,2579,12,24,1,3,0,0,25,15,5,2,3,2,1,0,62.25
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-05-01,Outcome.LOSS,2287,8,15,3,4,3,3,22,7,12,5,0,7,1,0,58.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-05-01,Outcome.WIN,2445,7,11,2,5,4,5,20,9,12,1,2,1,1,0,57.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-05-01,Outcome.WIN,2478,11,23,2,7,5,6,29,6,7,2,3,2,0,0,57.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,2068,7,19,0,1,7,9,21,21,2,0,1,3,1,0,52.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-05-01,Outcome.LOSS,2793,11,24,2,9,0,0,24,8,8,1,1,2,0,0,50.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-05-01,Outcome.WIN,1634,8,15,5,10,7,7,28,7,2,3,0,6,0,0,45.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,2417,10,20,0,4,2,3,22,7,5,1,3,2,0,0,45.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,2380,6,12,3,6,3,3,18,3,10,1,0,4,1,0,39.75
mirotni01,Nikola Mirotić,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-05-01,Outcome.LOSS,2343,7,16,3,8,1,3,18,9,1,2,0,0,0,0,36.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-05-01,Outcome.WIN,2029,5,8,1,3,4,7,15,8,2,3,1,2,0,0,35.5
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2018-05-01,Outcome.WIN,2161,6,11,5,6,3,3,20,2,2,2,0,0,0,0,32.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2018-05-01,Outcome.WIN,1562,5,8,0,0,4,4,14,12,0,0,0,0,1,0,30.5
greenje02,Jeff Green,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2018-05-01,Outcome.WIN,1656,4,4,1,1,7,8,16,2,3,2,1,1,0,0,29.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2018-05-01,Outcome.WIN,2052,3,13,1,4,0,0,7,13,2,0,0,2,0,0,25.75
korveky01,Kyle Korver,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2018-05-01,Outcome.WIN,2262,7,17,5,12,0,0,19,2,1,0,0,0,0,0,25.5
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-05-01,Outcome.LOSS,2143,5,13,4,8,0,0,14,2,1,1,1,1,0,0,23.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-05-01,Outcome.WIN,2267,4,20,2,11,0,0,10,6,3,0,0,2,0,0,22.0
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-05-01,Outcome.WIN,1373,3,3,0,0,2,2,8,8,1,1,0,0,0,0,21.5
westda01,David West,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-05-01,Outcome.WIN,653,2,2,0,0,0,0,4,3,5,0,2,1,0,0,18.75
milescj01,C.J. Miles,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,1277,2,6,2,3,0,0,6,5,1,0,1,1,0,0,16.25
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,909,2,7,1,5,4,4,9,3,2,0,0,0,0,0,16.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,1710,3,8,0,3,3,3,9,2,2,0,0,1,0,0,14.0
milleda01,Darius Miller,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-05-01,Outcome.LOSS,1023,1,3,0,2,3,3,5,2,3,1,0,1,0,0,13.5
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,1344,4,5,1,1,2,5,11,1,1,0,0,2,0,0,13.25
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,1827,3,5,1,3,0,0,7,2,2,0,0,0,0,0,13.0
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-05-01,Outcome.LOSS,1008,0,3,0,0,4,4,4,6,0,0,0,0,0,0,11.5
