slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.DETROIT_PISTONS,2011-02-26,Outcome.LOSS,2263,9,12,0,0,5,8,23,11,6,0,3,2,1,0,52.25
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-02-26,Outcome.LOSS,2211,3,12,0,4,9,12,15,5,17,2,0,4,1,0,50.25
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.UTAH_JAZZ,2011-02-26,Outcome.WIN,2442,9,18,0,1,10,11,28,5,8,2,0,1,0,0,49.75
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,2011-02-26,Outcome.LOSS,2609,10,20,4,11,8,9,32,2,7,2,0,3,0,0,49.5
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_JERSEY_NETS,2011-02-26,Outcome.WIN,1923,9,15,4,6,8,9,30,6,4,2,0,1,0,0,49.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,2011-02-26,Outcome.LOSS,2483,7,14,0,0,7,8,21,11,4,1,0,2,1,0,43.25
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-02-26,Outcome.WIN,1864,10,14,0,0,3,4,23,13,0,0,1,0,1,0,42.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.UTAH_JAZZ,2011-02-26,Outcome.WIN,2221,6,12,0,0,0,1,12,16,2,2,1,1,1,0,42.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,2011-02-26,Outcome.WIN,1787,10,15,0,0,3,4,23,12,1,0,0,0,1,0,41.0
kirilan01,Andrei Kirilenko,Team.UTAH_JAZZ,Location.AWAY,Team.DETROIT_PISTONS,2011-02-26,Outcome.LOSS,2202,9,11,0,1,3,5,21,7,7,0,1,5,0,0,39.75
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-02-26,Outcome.WIN,1949,1,1,1,1,0,0,3,8,14,3,0,2,0,0,39.5
harride01,Devin Harris,Team.UTAH_JAZZ,Location.AWAY,Team.DETROIT_PISTONS,2011-02-26,Outcome.LOSS,1923,3,9,2,5,9,11,17,2,12,0,0,2,1,0,39.0
kamanch01,Chris Kaman,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,2011-02-26,Outcome.LOSS,1602,8,12,0,0,0,0,16,9,3,1,3,2,0,0,38.75
scolalu01,Luis Scola,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_JERSEY_NETS,2011-02-26,Outcome.WIN,1764,9,15,0,0,5,5,23,7,4,1,0,2,0,0,38.75
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-02-26,Outcome.LOSS,2068,8,16,0,0,5,6,21,7,2,0,3,0,0,0,38.75
budinch01,Chase Budinger,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_JERSEY_NETS,2011-02-26,Outcome.WIN,2026,8,11,3,4,8,9,27,6,2,0,0,1,0,0,38.5
