slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,2015-12-10,Outcome.WIN,2209,8,14,2,2,7,7,25,12,10,1,0,5,0,1,58.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,2015-12-10,Outcome.WIN,2308,8,17,3,4,4,6,23,6,10,3,0,2,1,0,53.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-10,Outcome.LOSS,2362,8,21,1,3,6,11,23,14,4,1,1,5,1,0,50.0
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-10,Outcome.WIN,2415,7,10,1,2,1,1,16,9,12,2,0,3,1,0,49.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-10,Outcome.WIN,2199,12,25,0,2,3,4,27,11,2,2,0,3,1,0,47.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,2015-12-10,Outcome.WIN,2161,9,14,1,3,4,4,23,10,0,1,2,2,1,0,42.5
okafoja01,Jahlil Okafor,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-10,Outcome.LOSS,1876,7,15,0,0,8,8,22,10,2,0,2,3,1,0,41.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-10,Outcome.WIN,1969,10,19,3,3,1,1,24,6,0,2,2,1,0,0,40.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-10,Outcome.WIN,2247,4,14,0,2,6,8,14,5,8,2,2,0,0,0,40.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-10,Outcome.LOSS,1485,7,14,0,1,4,4,18,11,2,0,2,2,1,0,39.25
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-10,Outcome.WIN,1974,6,13,0,0,6,9,18,11,0,2,0,4,1,0,35.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-10,Outcome.LOSS,2191,4,7,0,0,2,3,10,14,0,2,1,0,1,0,35.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-10,Outcome.LOSS,1940,8,14,1,2,1,1,18,5,4,2,0,1,0,0,34.25
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-10,Outcome.LOSS,2035,4,11,1,2,4,5,13,7,2,2,3,3,0,0,33.75
bargnan01,Andrea Bargnani,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-10,Outcome.WIN,1395,8,15,0,0,7,9,23,6,1,0,0,0,0,0,32.0
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-10,Outcome.LOSS,1656,7,12,4,7,4,4,22,2,2,1,0,0,0,0,31.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-10,Outcome.WIN,2372,4,16,1,4,1,1,10,8,2,1,3,3,0,0,30.0
larkish01,Shane Larkin,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-10,Outcome.WIN,1603,5,10,0,1,4,4,14,4,6,1,0,2,0,0,29.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-10,Outcome.LOSS,2008,2,5,0,1,3,8,7,8,4,1,2,0,0,0,29.0
thomala01,Lance Thomas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-10,Outcome.LOSS,1435,3,7,2,4,2,2,10,6,2,3,0,2,0,0,26.5
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-10,Outcome.LOSS,1450,6,9,3,4,2,2,17,1,1,3,0,2,0,0,26.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-10,Outcome.WIN,1208,1,5,0,0,0,0,2,13,2,1,2,3,0,0,25.75
grantje01,Jerami Grant,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-10,Outcome.LOSS,1459,4,10,1,4,0,0,9,8,0,1,2,0,0,0,25.5
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-10,Outcome.WIN,2416,4,10,0,2,3,6,11,8,3,0,0,0,0,0,25.5
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-10,Outcome.LOSS,2072,4,8,4,7,0,0,12,3,4,0,1,1,0,0,25.25
afflaar01,Arron Afflalo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-10,Outcome.LOSS,1961,6,14,0,6,2,2,14,4,2,1,1,2,0,0,25.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-10,Outcome.WIN,1716,4,9,0,0,4,4,12,8,2,0,0,0,0,0,25.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-10,Outcome.LOSS,1958,3,14,1,4,2,2,9,7,3,0,1,1,0,0,24.25
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-10,Outcome.WIN,1625,2,7,1,2,0,0,5,6,8,0,0,3,0,0,23.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ATLANTA_HAWKS,2015-12-10,Outcome.WIN,1847,5,7,0,0,1,3,11,7,1,1,0,0,0,0,23.25
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-10,Outcome.LOSS,2091,5,8,0,2,1,4,11,3,1,4,0,2,0,0,23.25
smithjo03,Josh Smith,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-10,Outcome.LOSS,1124,3,8,2,3,0,0,8,7,3,0,1,3,0,0,22.75
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-10,Outcome.WIN,867,2,8,1,5,0,0,5,11,1,1,0,0,0,0,22.75
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-10,Outcome.LOSS,1257,3,9,0,0,0,0,6,5,1,4,0,1,0,0,21.25
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-10,Outcome.WIN,1495,7,12,0,2,2,2,16,1,3,0,0,2,0,0,20.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-10,Outcome.LOSS,1849,5,16,2,4,0,0,12,0,5,1,0,4,0,0,20.5
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-10,Outcome.LOSS,750,2,3,0,0,2,2,6,6,3,0,1,0,0,0,20.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-10,Outcome.WIN,1652,5,11,1,3,0,0,11,3,2,1,0,3,0,0,18.75
bogdabo02,Bojan Bogdanović,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-10,Outcome.WIN,1957,4,7,2,4,0,0,10,3,3,0,0,1,0,0,18.75
holmeri01,Richaun Holmes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-10,Outcome.LOSS,1019,5,6,0,0,4,4,14,1,1,1,0,1,0,0,18.25
wroteto01,Tony Wroten,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-10,Outcome.LOSS,1014,3,5,0,1,3,6,9,4,2,1,0,2,0,0,18.0
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-10,Outcome.LOSS,1907,3,7,2,5,0,0,8,2,3,1,0,1,0,0,17.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-10,Outcome.LOSS,1123,2,8,0,2,3,4,7,4,2,1,1,3,0,0,17.5
stephla01,Lance Stephenson,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-10,Outcome.LOSS,1106,2,4,1,2,0,0,5,3,4,1,0,1,0,0,16.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-10,Outcome.WIN,1143,2,3,0,0,3,5,7,7,1,0,1,5,0,0,16.75
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,2015-12-10,Outcome.LOSS,1764,2,11,0,2,4,5,8,2,4,0,0,0,0,0,16.5
gallola01,Langston Galloway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-10,Outcome.LOSS,1086,2,6,1,2,4,4,9,4,0,1,0,1,0,0,16.0
canaais01,Isaiah Canaan,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2015-12-10,Outcome.LOSS,1517,2,10,0,6,0,0,4,3,3,1,1,1,0,0,15.75
muscami01,Mike Muscala,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-10,Outcome.LOSS,1222,4,8,0,2,0,0,8,2,1,0,2,1,0,0,15.5
brookaa01,Aaron Brooks,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-12-10,Outcome.WIN,1243,3,9,1,3,3,3,10,2,2,0,0,1,0,0,15.5
