slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-02-11,Outcome.WIN,2411,9,17,1,3,8,9,27,6,9,5,0,2,0,0,57.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-02-11,Outcome.WIN,1705,8,14,2,5,5,6,23,9,10,0,0,2,1,0,50.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-02-11,Outcome.LOSS,1891,11,20,1,4,0,0,23,4,6,5,0,4,0,0,45.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-02-11,Outcome.LOSS,2507,5,19,3,12,2,2,15,4,10,2,2,7,1,0,42.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-02-11,Outcome.WIN,2206,6,16,1,2,4,5,17,13,3,0,1,2,1,0,40.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-02-11,Outcome.WIN,1809,7,15,1,3,3,3,18,7,3,1,3,1,0,0,39.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-02-11,Outcome.WIN,1809,10,17,3,8,0,0,23,3,6,1,0,4,0,0,37.25
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-02-11,Outcome.WIN,2442,7,11,0,0,3,6,17,9,4,1,0,4,0,0,34.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-02-11,Outcome.LOSS,1853,8,14,0,1,7,12,23,3,2,2,0,1,0,0,33.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-02-11,Outcome.LOSS,2195,6,15,2,6,5,5,19,3,5,0,1,2,0,0,32.25
