slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,2242,9,15,6,8,7,9,31,9,10,1,0,2,1,0,62.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-15,Outcome.WIN,2282,12,23,4,9,8,13,36,4,5,2,0,1,0,0,54.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,1909,7,14,3,6,2,3,19,6,17,0,0,3,1,0,53.5
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,2116,6,13,2,3,6,6,20,5,6,6,0,3,0,0,46.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,2411,8,12,4,6,4,4,24,10,1,0,3,4,1,0,45.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,2267,6,13,1,3,3,4,16,8,8,5,0,8,0,0,44.5
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,1920,10,14,0,0,0,0,20,6,1,3,1,1,0,0,36.5
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,1515,7,12,1,3,1,3,16,6,6,1,1,1,0,0,36.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,1658,7,12,1,3,10,12,25,3,2,3,1,8,0,0,36.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,2003,4,9,2,4,4,6,14,6,5,3,0,0,0,0,36.0
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,1689,2,8,0,0,7,8,11,14,5,0,0,3,1,0,36.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,2286,6,15,3,9,2,2,17,2,4,4,0,1,0,0,34.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,2018,5,11,0,0,3,4,13,8,1,3,1,1,0,0,32.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-15,Outcome.WIN,2228,9,16,0,4,4,4,22,2,3,2,0,5,0,0,30.5
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,2235,4,8,3,4,0,0,11,3,9,1,0,3,0,0,30.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-15,Outcome.WIN,2228,4,12,1,6,8,9,17,7,1,1,0,1,0,0,29.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,1966,4,11,2,4,3,3,13,7,3,0,1,0,0,0,29.25
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,1714,6,12,2,3,0,0,14,4,3,1,0,1,0,0,26.0
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-15,Outcome.WIN,2191,5,13,3,10,1,2,14,4,2,1,0,0,0,0,25.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,1974,6,10,0,0,4,5,16,5,0,2,0,2,0,0,25.25
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,1152,6,10,0,1,1,2,13,7,2,1,0,3,0,0,25.25
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,1914,5,11,3,7,0,0,13,5,1,1,1,2,0,0,25.25
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,1888,6,16,2,5,2,4,16,1,2,0,2,0,0,0,25.25
mayooj01,O.J. Mayo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,1454,8,14,4,6,2,2,22,1,0,0,0,1,0,0,24.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-15,Outcome.WIN,1912,2,5,0,0,1,2,5,11,0,0,2,1,0,0,22.25
weartr01,Travis Wear,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,1281,5,8,1,1,2,3,13,4,0,0,0,0,0,0,18.5
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,1536,4,10,2,5,0,1,10,4,2,0,0,1,0,0,18.5
mozgoti01,Timofey Mozgov,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-15,Outcome.WIN,1402,2,5,0,0,0,0,4,9,1,0,1,1,0,0,18.25
amundlo01,Lou Amundson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,1011,3,4,0,0,0,0,6,6,1,0,2,2,0,0,18.0
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,1324,4,13,2,8,4,5,14,2,0,0,0,0,0,0,17.5
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,1763,3,5,2,4,0,0,8,4,2,0,0,0,0,0,17.0
linje01,Jeremy Lin,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,891,3,4,1,1,2,2,9,2,3,0,0,2,0,0,15.5
thomala01,Lance Thomas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,1061,2,5,0,0,3,4,7,4,2,0,0,0,0,0,15.0
blackta01,Tarik Black,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,960,3,4,0,0,2,3,8,4,1,0,0,1,0,0,14.0
dudleja01,Jared Dudley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,1352,1,5,0,2,0,0,2,5,1,1,1,0,0,0,13.75
davised01,Ed Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,1329,3,5,0,0,2,4,8,5,0,0,0,1,0,0,13.75
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,1175,2,4,0,0,2,3,6,3,2,1,0,2,0,0,13.75
gallola01,Langston Galloway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,1700,2,9,1,7,0,0,5,1,4,1,0,4,0,0,12.75
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,1612,2,7,1,4,0,0,5,2,2,0,1,1,0,0,12.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,900,1,3,0,0,3,4,5,2,0,1,1,0,0,0,11.5
boozeca01,Carlos Boozer,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,1405,4,6,0,0,1,2,9,1,1,0,0,1,0,0,11.25
pricero01,Ronnie Price,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,1636,1,5,0,2,3,4,5,2,1,1,0,1,0,0,10.5
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,1073,1,3,0,0,2,6,4,3,1,0,1,2,0,0,10.25
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-15,Outcome.WIN,656,2,2,1,1,1,2,6,0,1,1,0,0,0,0,10.0
mariosh01,Shawn Marion,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-01-15,Outcome.WIN,1501,1,2,0,0,3,4,5,1,1,1,0,0,0,0,9.75
smithja02,Jason Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,866,0,4,0,0,0,0,0,4,0,0,2,0,0,0,9.0
aldrico01,Cole Aldrich,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,870,1,3,0,0,0,0,2,4,1,0,0,0,0,0,8.5
lambje01,Jeremy Lamb,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,178,1,2,1,2,0,0,3,2,1,0,0,0,0,0,7.5
bayleje01,Jerryd Bayless,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,1058,0,1,0,0,5,5,5,0,2,0,0,2,0,0,7.0
terryja01,Jason Terry,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,869,0,2,0,2,0,0,0,2,1,1,0,1,0,0,5.5
papanko01,Kostas Papanikolaou,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,396,2,2,1,1,0,0,5,0,0,0,0,0,0,0,5.5
kellyry01,Ryan Kelly,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-01-15,Outcome.LOSS,1263,1,6,0,3,0,0,2,3,0,0,0,1,0,0,5.25
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,481,0,4,0,2,0,0,0,3,0,0,1,1,0,0,5.25
dorsejo01,Joey Dorsey,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-15,Outcome.WIN,99,0,0,0,0,1,2,1,2,1,0,0,0,0,0,5.0
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,482,0,1,0,0,0,0,0,2,0,0,1,0,0,0,4.5
smithis01,Ish Smith,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,178,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4.25
marshke01,Kendall Marshall,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,220,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.25
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,735,0,6,0,3,1,4,1,2,0,0,0,1,0,0,3.0
obryajo01,Johnny O'Bryant,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,608,0,2,0,0,0,0,0,1,1,0,0,1,0,0,2.25
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,1091,0,3,0,3,2,3,2,0,0,0,0,0,0,0,2.0
larkish01,Shane Larkin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-15,Outcome.LOSS,1151,0,4,0,2,0,0,0,1,1,0,0,3,0,0,1.25
martike01,Kenyon Martin,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-15,Outcome.WIN,118,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.25
jonespe01,Perry Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2015-01-15,Outcome.LOSS,178,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
