slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.PHOENIX_SUNS,2015-12-02,Outcome.WIN,2396,12,20,3,7,7,7,34,3,16,1,0,3,1,0,65.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-02,Outcome.LOSS,2179,11,19,3,6,9,12,34,7,11,2,0,5,1,0,63.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.DENVER_NUGGETS,2015-12-02,Outcome.WIN,2184,12,19,0,0,2,4,26,19,3,0,4,3,1,0,62.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-12-02,Outcome.WIN,2438,9,23,5,9,8,10,31,10,4,3,1,0,1,0,61.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-02,Outcome.LOSS,2089,9,20,1,2,10,11,29,13,1,2,2,2,1,0,55.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-12-02,Outcome.WIN,1849,14,18,8,11,4,4,40,3,5,0,0,5,0,0,52.75
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.HOME,Team.PHOENIX_SUNS,2015-12-02,Outcome.WIN,2518,7,10,3,4,7,10,24,14,3,2,0,2,1,0,52.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-12-02,Outcome.WIN,2260,7,20,1,8,9,10,24,10,6,1,1,0,1,0,51.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2015-12-02,Outcome.WIN,2235,9,17,2,7,11,12,31,5,5,2,0,2,0,0,48.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-12-02,Outcome.WIN,1874,7,15,0,1,1,2,15,19,1,2,0,2,1,0,44.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PHOENIX_SUNS,2015-12-02,Outcome.WIN,2527,8,16,0,1,6,17,22,12,0,2,1,2,1,0,43.5
leuerjo01,Jon Leuer,Team.PHOENIX_SUNS,Location.AWAY,Team.DETROIT_PISTONS,2015-12-02,Outcome.LOSS,2316,8,13,2,3,2,2,20,6,5,2,1,0,0,0,42.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-02,Outcome.WIN,1785,6,10,2,2,3,3,17,10,2,0,4,2,1,0,42.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.DETROIT_PISTONS,2015-12-02,Outcome.LOSS,2450,8,20,2,6,3,3,21,4,9,2,0,6,0,0,41.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-12-02,Outcome.WIN,2134,10,24,4,11,7,8,31,2,3,1,0,2,0,0,41.0
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-12-02,Outcome.LOSS,1812,6,15,1,6,4,5,17,8,3,3,2,2,0,0,41.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-02,Outcome.LOSS,2230,9,15,0,0,0,0,18,10,1,2,1,3,1,0,38.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2015-12-02,Outcome.LOSS,2015,5,16,1,3,0,1,11,5,10,0,1,1,1,0,35.75
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-12-02,Outcome.LOSS,1634,7,18,3,9,2,2,19,10,0,0,2,6,1,0,35.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.DENVER_NUGGETS,2015-12-02,Outcome.WIN,2366,5,16,1,4,8,8,19,6,3,1,1,1,0,0,35.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-12-02,Outcome.WIN,1849,2,9,0,4,0,2,4,11,9,0,3,5,0,0,34.75
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-12-02,Outcome.WIN,1955,3,8,2,4,4,4,12,2,4,7,0,2,0,0,34.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2015-12-02,Outcome.LOSS,2042,5,16,0,2,4,4,14,9,4,2,0,2,0,0,34.25
